time,symbol,close,high,low,open,volume
2023-12-11,@RTY#C,1906.6,1910.4,1892.8,1901.8,360176.0
2023-12-12,@RTY#C,1904.2,1924.8,1887.2,1907.0,309148.0
2023-12-13,@RTY#C,1971.2,1975.7,1890.0,1905.2,365228.0
2023-12-14,@RTY#C,2022.5,2036.4,1970.0,1971.9,447185.0
2023-12-15,@RTY#C,2005.4,2045.3,1994.1,2017.5,351470.0
2023-12-18,@RTY#C,2005.6,2022.6,2001.2,2010.2,195076.0
2023-12-19,@RTY#C,2044.8,2047.9,2000.2,2004.2,194059.0
2023-12-20,@RTY#C,2003.6,2064.4,2002.0,2042.7,282246.0
2023-12-21,@RTY#C,2039.2,2039.7,2010.0,2010.6,208128.0
2023-12-22,@RTY#C,2056.4,2069.8,2030.1,2038.6,189943.0
2023-12-26,@RTY#C,2082.1,2087.6,2051.9,2051.9,116337.0
2023-12-27,@RTY#C,2089.1,2097.0,2075.2,2083.0,159827.0
2023-12-28,@RTY#C,2079.3,2096.2,2072.6,2088.7,139359.0
2023-12-29,@RTY#C,2047.7,2086.2,2042.3,2080.9,174717.0
2024-01-02,@RTY#C,2033.0,2061.6,2022.4,2048.0,244157.0
2024-01-03,@RTY#C,1977.3,2037.3,1973.9,2036.1,286367.0
2024-01-04,@RTY#C,1973.6,1991.0,1965.6,1979.8,209567.0
2024-01-05,@RTY#C,1966.8,1989.1,1938.6,1977.3,244281.0
2024-01-08,@RTY#C,2004.1,2004.6,1954.5,1969.2,179347.0
2024-01-09,@RTY#C,1982.7,2002.7,1966.4,2002.3,170610.0
2024-01-10,@RTY#C,1984.0,1988.7,1963.4,1980.9,171331.0
2024-01-11,@RTY#C,1969.1,2003.1,1944.7,1984.6,256073.0
2024-01-12,@RTY#C,1963.9,2003.3,1957.3,1966.7,202593.0
2024-01-16,@RTY#C,1940.1,1971.1,1931.5,1962.9,225044.0
2024-01-17,@RTY#C,1925.0,1942.1,1904.8,1940.4,200187.0
2024-01-18,@RTY#C,1936.2,1941.8,1911.2,1925.0,214271.0
2024-01-19,@RTY#C,1954.8,1958.3,1921.3,1936.9,203573.0
2024-01-22,@RTY#C,1996.3,1998.7,1957.4,1957.6,223518.0
2024-01-23,@RTY#C,1989.5,2017.0,1980.0,1997.7,216930.0
2024-01-24,@RTY#C,1972.2,2017.2,1968.3,1989.8,208875.0
2024-01-25,@RTY#C,1987.7,2006.0,1970.8,1973.4,205749.0
2024-01-26,@RTY#C,1988.5,2008.3,1982.5,1991.0,174971.0
2024-01-29,@RTY#C,2022.8,2023.3,1979.3,1985.5,156003.0
2024-01-30,@RTY#C,2005.9,2025.5,1999.3,2019.1,157159.0
2024-01-31,@RTY#C,1955.9,2019.6,1953.5,2009.5,299822.0
2024-02-01,@RTY#C,1982.6,1985.9,1941.1,1959.8,274669.0
2024-02-02,@RTY#C,1970.6,1988.3,1949.4,1982.8,242306.0
2024-02-05,@RTY#C,1943.8,1970.0,1925.4,1968.4,202038.0
2024-02-06,@RTY#C,1961.0,1963.4,1934.5,1942.7,169900.0
2024-02-07,@RTY#C,1957.5,1971.6,1944.9,1961.1,180254.0
2024-02-08,@RTY#C,1987.6,1988.6,1947.4,1954.7,160423.0
2024-02-09,@RTY#C,2019.1,2020.8,1983.8,1985.7,207362.0
2024-02-12,@RTY#C,2055.0,2060.9,2015.8,2017.2,223856.0
2024-02-13,@RTY#C,1969.3,2058.2,1953.7,2054.1,406009.0
2024-02-14,@RTY#C,2016.8,2021.8,1970.4,1972.3,248426.0
2024-02-15,@RTY#C,2067.5,2071.2,2017.2,2018.5,263610.0
2024-02-16,@RTY#C,2039.0,2070.0,2032.1,2064.0,260406.0
2024-02-20,@RTY#C,2010.2,2044.8,2001.7,2037.5,204021.0
2024-02-21,@RTY#C,2000.5,2013.8,1985.0,2013.0,156853.0
2024-02-22,@RTY#C,2016.0,2021.6,1999.0,2002.7,231082.0
2024-02-23,@RTY#C,2020.5,2031.9,2003.6,2013.7,171005.0
2024-02-26,@RTY#C,2032.2,2036.7,2009.3,2018.0,145451.0
2024-02-27,@RTY#C,2059.9,2062.4,2027.1,2031.0,163606.0
2024-02-28,@RTY#C,2043.4,2059.9,2038.2,2059.1,146467.0
2024-02-29,@RTY#C,2057.3,2083.4,2037.2,2041.0,239123.0
2024-03-01,@RTY#C,2078.2,2082.1,2044.9,2053.6,181726.0
2024-03-04,@RTY#C,2075.8,2096.8,2073.1,2076.0,176223.0
2024-03-05,@RTY#C,2055.3,2077.4,2048.4,2073.3,174908.0
2024-03-06,@RTY#C,2069.7,2079.3,2052.1,2054.7,179048.0
2024-03-07,@RTY#C,2086.7,2099.0,2057.3,2070.6,181613.0
2024-03-08,@RTY#C,2084.6,2121.4,2070.7,2088.5,298115.0
2024-03-11,@RTY#C,2092.7,2114.9,2088.3,2114.9,370043.0
2024-03-12,@RTY#C,2089.2,2109.3,2073.2,2095.2,319153.0
2024-03-13,@RTY#C,2097.1,2106.0,2082.8,2086.6,195243.0
2024-03-14,@RTY#C,2057.0,2106.2,2040.4,2098.1,265177.0
2024-03-15,@RTY#C,2063.3,2069.6,2049.7,2058.4,190028.0
2024-03-18,@RTY#C,2049.8,2076.4,2047.1,2064.1,148817.0
2024-03-19,@RTY#C,2059.3,2065.7,2032.5,2050.9,148807.0
2024-03-20,@RTY#C,2098.6,2108.7,2047.8,2059.6,228184.0
2024-03-21,@RTY#C,2122.8,2132.7,2101.7,2102.2,198301.0
2024-03-22,@RTY#C,2093.6,2132.2,2091.4,2125.3,160558.0
2024-03-25,@RTY#C,2097.3,2111.9,2089.2,2092.6,101920.0
2024-03-26,@RTY#C,2092.6,2118.2,2091.5,2098.8,122183.0
2024-03-27,@RTY#C,2138.4,2142.4,2095.8,2095.8,174939.0
2024-03-28,@RTY#C,2145.9,2161.8,2132.4,2140.6,176984.0
2024-04-01,@RTY#C,2123.0,2167.0,2119.5,2150.6,170157.0
2024-04-02,@RTY#C,2082.7,2129.5,2072.1,2126.0,205236.0
2024-04-03,@RTY#C,2096.8,2102.7,2069.9,2087.2,177576.0
2024-04-04,@RTY#C,2074.4,2123.7,2068.9,2098.2,191742.0
2024-04-05,@RTY#C,2082.3,2094.4,2059.4,2075.2,197681.0
2024-04-08,@RTY#C,2092.4,2101.6,2074.0,2086.0,139828.0
2024-04-09,@RTY#C,2100.3,2106.7,2081.1,2092.8,155437.0
2024-04-10,@RTY#C,2043.2,2114.0,2027.9,2102.4,345490.0
2024-04-11,@RTY#C,2057.9,2063.7,2017.0,2043.7,238352.0
2024-04-12,@RTY#C,2019.8,2062.4,2009.8,2057.6,203697.0
2024-04-15,@RTY#C,1991.0,2035.8,1982.2,2019.8,258842.0
2024-04-16,@RTY#C,1982.8,1994.7,1965.3,1992.2,251068.0
2024-04-17,@RTY#C,1962.0,2000.9,1959.2,1983.3,222474.0
2024-04-18,@RTY#C,1958.1,1987.4,1951.9,1963.8,210613.0
2024-04-19,@RTY#C,1961.2,1974.2,1915.8,1958.6,276502.0
2024-04-22,@RTY#C,1982.6,1993.2,1958.7,1966.4,155021.0
2024-04-23,@RTY#C,2014.9,2023.9,1973.9,1985.1,181483.0
2024-04-24,@RTY#C,2006.8,2019.1,1993.9,2016.0,160410.0
2024-04-25,@RTY#C,1993.2,2023.5,1965.7,2010.5,219111.0
2024-04-26,@RTY#C,2013.7,2020.0,1984.6,1992.9,164590.0
2024-04-29,@RTY#C,2027.1,2032.9,2015.1,2019.0,119819.0
2024-04-30,@RTY#C,1985.6,2026.7,1978.1,2025.6,184506.0
2024-05-01,@RTY#C,1989.7,2031.3,1972.1,1982.7,248751.0
2024-05-02,@RTY#C,2027.2,2032.2,1991.7,1997.9,178836.0
2024-05-03,@RTY#C,2045.8,2070.0,2019.1,2026.4,195087.0
2024-05-06,@RTY#C,2071.1,2075.5,2047.5,2052.9,128640.0
2024-05-07,@RTY#C,2076.7,2088.8,2069.2,2071.2,126006.0
2024-05-08,@RTY#C,2064.8,2074.4,2051.8,2072.0,115123.0
2024-05-09,@RTY#C,2084.1,2086.9,2054.3,2063.4,110957.0
2024-05-10,@RTY#C,2067.9,2096.3,2061.9,2085.3,133665.0
2024-05-13,@RTY#C,2072.5,2090.9,2065.7,2066.7,114511.0
2024-05-14,@RTY#C,2095.0,2103.5,2058.3,2071.9,187461.0
2024-05-15,@RTY#C,2118.9,2132.5,2094.5,2097.2,188755.0
2024-05-16,@RTY#C,2104.9,2123.9,2102.5,2117.6,132973.0
2024-05-17,@RTY#C,2105.5,2109.2,2097.4,2103.4,125958.0
2024-05-20,@RTY#C,2109.9,2118.8,2100.1,2105.9,116124.0
2024-05-21,@RTY#C,2107.1,2113.4,2093.6,2111.6,112218.0
2024-05-22,@RTY#C,2089.1,2110.2,2080.6,2106.0,161862.0
2024-05-23,@RTY#C,2053.7,2101.0,2044.9,2084.6,234576.0
2024-05-24,@RTY#C,2076.5,2078.4,2055.7,2056.4,137368.0
2024-05-28,@RTY#C,2073.2,2093.5,2060.9,2078.2,165107.0
2024-05-29,@RTY#C,2041.6,2071.1,2038.4,2071.0,165174.0
2024-05-30,@RTY#C,2061.0,2070.0,2031.2,2041.2,165451.0
2024-05-31,@RTY#C,2075.8,2082.5,2048.7,2064.1,206185.0
2024-06-03,@RTY#C,2065.2,2104.7,2050.4,2080.0,202036.0
2024-06-04,@RTY#C,2037.5,2068.0,2035.1,2066.0,165075.0
2024-06-05,@RTY#C,2068.7,2069.8,2035.6,2038.6,157364.0
2024-06-06,@RTY#C,2053.0,2069.3,2047.7,2069.3,131076.0
2024-06-07,@RTY#C,2029.2,2060.3,2020.6,2054.8,175118.0
2024-06-10,@RTY#C,2035.9,2038.0,2005.8,2027.7,155323.0
2024-06-11,@RTY#C,2027.7,2037.4,2005.6,2035.8,149634.0
2024-06-12,@RTY#C,2060.0,2095.2,2024.3,2027.3,303578.0
2024-06-13,@RTY#C,2063.6,2096.6,2048.6,2082.8,255007.0
2024-06-14,@RTY#C,2029.0,2061.0,2020.5,2060.1,186633.0
2024-06-17,@RTY#C,2046.1,2051.5,2015.2,2025.7,350187.0
2024-06-18,@RTY#C,2049.3,2059.3,2036.3,2046.7,240639.0
2024-06-20,@RTY#C,2039.7,2060.6,2033.5,2050.1,193805.0
2024-06-21,@RTY#C,2043.4,2046.2,2024.9,2039.9,140816.0
2024-06-24,@RTY#C,2052.8,2067.3,2034.5,2044.8,149840.0
2024-06-25,@RTY#C,2044.9,2060.0,2037.3,2053.6,117473.0
2024-06-26,@RTY#C,2040.5,2046.8,2026.5,2042.5,122413.0
2024-06-27,@RTY#C,2060.1,2063.3,2030.4,2037.9,137130.0
2024-06-28,@RTY#C,2065.0,2084.9,2050.4,2061.4,265544.0
2024-07-01,@RTY#C,2048.4,2079.4,2041.2,2068.4,201426.0
2024-07-02,@RTY#C,2055.0,2059.6,2035.9,2049.2,136069.0
2024-07-03,@RTY#C,2053.1,2069.4,2050.9,2053.5,106887.0
2024-07-05,@RTY#C,2042.7,2061.8,2032.8,2055.1,169124.0
2024-07-08,@RTY#C,2056.7,2072.3,2036.7,2040.8,171875.0
2024-07-09,@RTY#C,2047.8,2064.9,2039.3,2058.1,130421.0
2024-07-10,@RTY#C,2069.3,2070.9,2047.6,2048.5,121121.0
2024-07-11,@RTY#C,2145.6,2149.0,2064.8,2068.6,404595.0
2024-07-12,@RTY#C,2167.0,2186.4,2144.8,2148.3,278739.0
2024-07-15,@RTY#C,2207.6,2219.9,2170.9,2175.5,255613.0
2024-07-16,@RTY#C,2284.2,2287.7,2207.1,2210.5,305057.0
2024-07-17,@RTY#C,2260.9,2304.9,2253.7,2285.9,345805.0
2024-07-18,@RTY#C,2217.0,2285.5,2206.8,2265.5,294531.0
2024-07-19,@RTY#C,2202.3,2225.2,2193.6,2220.7,224004.0
2024-07-22,@RTY#C,2238.7,2242.6,2188.7,2207.0,215820.0
2024-07-23,@RTY#C,2262.0,2274.0,2224.1,2239.9,205721.0
2024-07-24,@RTY#C,2214.6,2274.5,2212.1,2262.8,265465.0
2024-07-25,@RTY#C,2240.3,2275.7,2202.2,2215.7,273998.0
2024-07-26,@RTY#C,2277.2,2288.8,2244.2,2244.4,223962.0
2024-07-29,@RTY#C,2251.3,2298.1,2241.2,2277.2,180772.0
2024-07-30,@RTY#C,2259.1,2278.5,2236.3,2249.9,178465.0
2024-07-31,@RTY#C,2273.0,2320.5,2253.1,2263.0,274055.0
2024-08-01,@RTY#C,2198.1,2282.5,2182.1,2272.5,338903.0
2024-08-02,@RTY#C,2118.5,2200.1,2097.0,2195.9,374042.0
2024-08-05,@RTY#C,2049.0,2109.8,1992.8,2097.5,430560.0
2024-08-06,@RTY#C,2072.6,2099.9,2038.3,2063.7,281073.0
2024-08-07,@RTY#C,2045.8,2113.1,2035.5,2060.8,231430.0
2024-08-08,@RTY#C,2095.0,2100.0,2025.9,2038.2,190647.0
2024-08-09,@RTY#C,2089.9,2112.3,2075.0,2096.5,139129.0
2024-08-12,@RTY#C,2071.5,2095.4,2063.0,2088.7,125132.0
2024-08-13,@RTY#C,2105.0,2109.6,2062.4,2071.5,142492.0
2024-08-14,@RTY#C,2091.8,2140.5,2082.1,2102.7,172460.0
2024-08-15,@RTY#C,2145.6,2156.5,2080.7,2092.6,209087.0
2024-08-16,@RTY#C,2151.6,2164.6,2133.1,2147.4,145019.0
2024-08-19,@RTY#C,2176.6,2178.1,2147.6,2154.2,104049.0
2024-08-20,@RTY#C,2151.7,2187.1,2144.6,2177.3,112762.0
2024-08-21,@RTY#C,2179.3,2182.0,2150.3,2152.5,125644.0
2024-08-22,@RTY#C,2159.3,2188.3,2154.9,2181.9,124740.0
2024-08-23,@RTY#C,2227.2,2235.0,2161.4,2161.4,210141.0
2024-08-26,@RTY#C,2227.6,2249.3,2224.2,2228.2,151593.0
2024-08-27,@RTY#C,2210.2,2233.4,2199.6,2225.3,120593.0
2024-08-28,@RTY#C,2195.7,2213.8,2184.7,2210.3,122196.0
2024-08-29,@RTY#C,2210.5,2232.2,2186.0,2193.4,160913.0
2024-08-30,@RTY#C,2223.1,2227.4,2194.4,2213.9,144465.0
2024-09-03,@RTY#C,2153.5,2224.5,2148.6,2221.3,195613.0
2024-09-04,@RTY#C,2149.8,2173.7,2135.7,2154.5,159829.0
2024-09-05,@RTY#C,2137.6,2159.8,2128.1,2144.0,155851.0
2024-09-06,@RTY#C,2096.5,2150.1,2083.4,2140.9,240258.0
2024-09-09,@RTY#C,2102.3,2120.2,2086.8,2091.0,160149.0
2024-09-10,@RTY#C,2101.0,2107.5,2074.7,2104.8,143928.0
2024-09-11,@RTY#C,2106.0,2109.2,2058.2,2101.3,203464.0
2024-09-12,@RTY#C,2132.5,2144.2,2100.1,2106.6,188280.0
2024-09-13,@RTY#C,2206.1,2209.7,2153.8,2156.0,284919.0
2024-09-16,@RTY#C,2214.0,2226.3,2198.5,2203.5,305310.0
2024-09-17,@RTY#C,2230.7,2256.4,2207.4,2211.7,297292.0
2024-09-18,@RTY#C,2229.9,2287.4,2219.5,2231.6,294524.0
2024-09-19,@RTY#C,2277.1,2305.0,2234.4,2235.4,250668.0
2024-09-20,@RTY#C,2252.6,2277.9,2248.9,2277.5,181641.0
2024-09-23,@RTY#C,2243.2,2268.1,2235.4,2256.4,119083.0
2024-09-24,@RTY#C,2246.5,2255.3,2229.5,2243.2,126985.0
2024-09-25,@RTY#C,2218.5,2251.1,2216.7,2246.4,126384.0
2024-09-26,@RTY#C,2230.9,2253.6,2219.2,2221.5,134635.0
2024-09-27,@RTY#C,2244.3,2268.1,2222.6,2231.0,160487.0
2024-09-30,@RTY#C,2249.2,2256.9,2226.2,2241.8,144690.0
2024-10-01,@RTY#C,2217.9,2252.9,2201.5,2248.4,177132.0
2024-10-02,@RTY#C,2214.9,2226.5,2197.1,2216.0,119493.0
2024-10-03,@RTY#C,2199.0,2220.1,2188.2,2218.2,157541.0
2024-10-04,@RTY#C,2230.5,2240.9,2195.6,2197.1,170759.0
2024-10-07,@RTY#C,2211.2,2237.6,2195.8,2234.5,108796.0
2024-10-08,@RTY#C,2213.7,2221.4,2201.5,2213.9,116972.0
2024-10-09,@RTY#C,2218.3,2233.9,2200.7,2213.7,129101.0
2024-10-10,@RTY#C,2204.7,2225.0,2181.5,2214.9,160785.0
2024-10-11,@RTY#C,2250.0,2252.6,2194.1,2205.9,146086.0
2024-10-14,@RTY#C,2265.6,2267.8,2240.2,2249.3,110314.0
2024-10-15,@RTY#C,2267.6,2291.8,2255.5,2266.6,167725.0
2024-10-16,@RTY#C,2304.4,2309.0,2264.7,2269.6,138389.0
2024-10-17,@RTY#C,2297.7,2311.4,2285.4,2303.9,136151.0
2024-10-18,@RTY#C,2291.2,2310.2,2289.1,2295.3,109014.0
2024-10-21,@RTY#C,2255.5,2300.8,2249.4,2293.5,115950.0
2024-10-22,@RTY#C,2246.2,2256.8,2234.1,2256.3,109339.0
2024-10-23,@RTY#C,2226.7,2247.8,2206.5,2242.1,123077.0
2024-10-24,@RTY#C,2231.0,2243.5,2217.9,2223.7,104602.0
2024-10-25,@RTY#C,2221.5,2252.2,2216.7,2231.7,113601.0
2024-10-28,@RTY#C,2257.5,2262.4,2225.5,2225.7,117382.0
2024-10-29,@RTY#C,2250.3,2262.8,2231.3,2257.7,123193.0
2024-10-30,@RTY#C,2247.3,2277.4,2240.0,2252.1,142399.0
2024-10-31,@RTY#C,2208.6,2256.0,2202.9,2247.3,170428.0
2024-11-01,@RTY#C,2220.6,2240.0,2198.4,2206.2,134864.0
2024-11-04,@RTY#C,2231.1,2247.8,2203.3,2214.0,153543.0
2024-11-05,@RTY#C,2273.1,2281.8,2220.0,2230.8,119016.0
2024-11-06,@RTY#C,2405.8,2423.9,2272.0,2280.8,410268.0
2024-11-07,@RTY#C,2395.7,2424.5,2386.5,2404.1,199416.0
2024-11-08,@RTY#C,2412.4,2416.3,2387.3,2401.6,139767.0
2024-11-11,@RTY#C,2448.5,2455.6,2418.0,2418.1,164648.0
2024-11-12,@RTY#C,2405.1,2449.7,2396.3,2447.5,171464.0
2024-11-13,@RTY#C,2382.7,2435.6,2379.0,2405.8,177224.0
2024-11-14,@RTY#C,2349.6,2401.2,2341.5,2386.1,174445.0
2024-11-15,@RTY#C,2313.6,2355.8,2306.4,2350.7,174160.0
2024-11-18,@RTY#C,2317.7,2334.4,2309.3,2317.7,112738.0
2024-11-19,@RTY#C,2334.1,2336.6,2282.5,2318.7,150740.0
2024-11-20,@RTY#C,2335.2,2343.5,2306.8,2332.9,139335.0
2024-11-21,@RTY#C,2373.6,2382.6,2321.7,2335.7,173581.0
2024-11-22,@RTY#C,2413.6,2419.0,2368.3,2371.0,154260.0
2024-11-25,@RTY#C,2451.0,2477.1,2427.9,2430.0,221873.0
2024-11-26,@RTY#C,2432.4,2457.1,2418.7,2453.9,152725.0
2024-11-27,@RTY#C,2434.3,2462.9,2429.6,2439.3,134373.0
2024-11-29,@RTY#C,2444.6,2460.5,2436.2,2438.4,108010.0
2024-12-02,@RTY#C,2442.5,2454.0,2424.0,2444.4,145510.0
2024-12-03,@RTY#C,2423.5,2445.8,2417.3,2444.7,129551.0
2024-12-04,@RTY#C,2432.3,2440.1,2393.1,2421.8,124391.0
2024-12-05,@RTY#C,2402.2,2434.8,2399.6,2432.3,130148.0
2024-12-06,@RTY#C,2411.7,2425.4,2396.4,2402.4,128689.0
2024-12-09,@RTY#C,2398.3,2435.4,2397.0,2413.2,130175.0
2024-12-10,@RTY#C,2388.8,2409.2,2379.8,2399.4,130504.0
2024-12-11,@RTY#C,2399.7,2413.9,2386.1,2393.0,144391.0
2024-12-12,@RTY#C,2365.5,2400.4,2363.1,2399.1,147316.0
2024-12-13,@RTY#C,2349.7,2373.0,2337.3,2366.2,243372.0
2024-12-16,@RTY#C,2391.4,2402.6,2368.9,2372.8,410054.0
2024-12-17,@RTY#C,2363.2,2394.1,2358.8,2390.2,265328.0
2024-12-18,@RTY#C,2255.9,2385.9,2235.4,2363.4,342948.0
2024-12-19,@RTY#C,2245.4,2292.6,2239.1,2258.0,294202.0
2024-12-20,@RTY#C,2267.8,2292.6,2211.7,2248.0,269490.0
2024-12-23,@RTY#C,2258.7,2283.4,2238.6,2270.6,136869.0
2024-12-24,@RTY#C,2278.9,2280.9,2248.7,2260.9,62358.0
2024-12-26,@RTY#C,2300.5,2304.8,2257.6,2278.2,104023.0
2024-12-27,@RTY#C,2263.3,2302.0,2241.5,2299.9,147481.0
2024-12-30,@RTY#C,2247.7,2267.8,2217.6,2263.6,129618.0
2024-12-31,@RTY#C,2249.8,2273.2,2240.8,2247.7,147824.0
2025-01-02,@RTY#C,2249.4,2283.2,2233.6,2258.0,170627.0
2025-01-03,@RTY#C,2283.4,2286.5,2246.8,2252.0,125127.0
2025-01-06,@RTY#C,2282.6,2313.6,2277.6,2286.9,152281.0
2025-01-07,@RTY#C,2263.9,2302.6,2250.5,2283.3,157138.0
2025-01-08,@RTY#C,2254.0,2269.8,2226.0,2262.6,173030.0
2025-01-09,@RTY#C,2246.2,2256.0,2240.8,2254.5,13615.0
2025-01-10,@RTY#C,2201.7,2252.8,2186.3,2245.5,238896.0
2025-01-13,@RTY#C,2207.2,2210.8,2172.2,2196.3,166966.0
2025-01-14,@RTY#C,2232.2,2242.7,2205.4,2213.0,179676.0
2025-01-15,@RTY#C,2276.2,2303.5,2235.3,2235.6,190615.0
2025-01-16,@RTY#C,2279.2,2286.5,2261.6,2277.5,140157.0
2025-01-17,@RTY#C,2286.9,2307.5,2273.9,2275.3,143453.0
2025-01-21,@RTY#C,2331.6,2333.2,2258.4,2288.7,207074.0
2025-01-22,@RTY#C,2315.5,2337.0,2311.4,2327.8,138918.0
2025-01-23,@RTY#C,2326.3,2326.8,2298.1,2316.9,131100.0
2025-01-24,@RTY#C,2319.3,2334.8,2312.4,2324.2,117760.0
2025-01-27,@RTY#C,2297.1,2328.1,2281.5,2307.0,197051.0
2025-01-28,@RTY#C,2299.3,2307.4,2282.2,2298.2,127717.0
2025-01-29,@RTY#C,2294.1,2313.6,2276.6,2298.0,153227.0
2025-01-30,@RTY#C,2316.3,2332.0,2296.1,2298.7,172805.0
2025-01-31,@RTY#C,2295.4,2333.9,2284.9,2313.9,211575.0
2025-02-03,@RTY#C,2267.4,2290.9,2198.0,2248.0,265413.0
2025-02-04,@RTY#C,2298.8,2302.9,2252.7,2293.6,138313.0
2025-02-05,@RTY#C,2324.0,2327.8,2295.1,2300.1,105952.0
2025-02-06,@RTY#C,2314.9,2336.2,2301.6,2327.2,123775.0
2025-02-07,@RTY#C,2287.8,2327.9,2283.0,2313.0,180113.0
2025-02-10,@RTY#C,2297.3,2303.4,2263.2,2268.2,103843.0
2025-02-11,@RTY#C,2284.0,2298.1,2274.2,2297.2,119330.0
2025-02-12,@RTY#C,2263.1,2300.0,2231.4,2284.2,175145.0
2025-02-13,@RTY#C,2288.0,2290.2,2257.5,2263.2,142824.0
2025-02-14,@RTY#C,2285.4,2306.0,2281.6,2287.8,110559.0
2025-02-18,@RTY#C,2297.5,2302.4,2280.3,2289.7,128887.0
2025-02-19,@RTY#C,2289.7,2301.5,2275.6,2297.0,120866.0
2025-02-20,@RTY#C,2266.6,2288.0,2254.4,2284.7,130741.0
2025-02-21,@RTY#C,2199.3,2286.1,2196.9,2264.3,232912.0
2025-02-24,@RTY#C,2184.4,2219.9,2173.5,2202.4,193300.0
2025-02-25,@RTY#C,2176.3,2194.8,2156.6,2187.2,184856.0
2025-02-26,@RTY#C,2178.2,2206.2,2169.8,2183.5,162686.0
2025-02-27,@RTY#C,2144.5,2200.6,2143.3,2183.1,192736.0
2025-02-28,@RTY#C,2165.3,2167.1,2129.4,2147.0,210280.0
2025-03-03,@RTY#C,2105.9,2195.1,2093.2,2169.8,242613.0
2025-03-04,@RTY#C,2083.1,2116.8,2050.3,2113.9,321762.0
2025-03-05,@RTY#C,2105.2,2115.6,2066.4,2102.6,238863.0
2025-03-06,@RTY#C,2070.4,2105.6,2056.8,2101.2,258273.0
2025-03-07,@RTY#C,2077.3,2100.9,2034.1,2073.3,275114.0
2025-03-10,@RTY#C,2023.4,2070.7,2003.8,2068.0,270301.0
2025-03-11,@RTY#C,2025.0,2049.0,2001.6,2028.1,328852.0
2025-03-12,@RTY#C,2027.7,2079.1,2011.2,2025.4,248077.0
2025-03-13,@RTY#C,1996.1,2036.2,1985.5,2024.1,236146.0
2025-03-14,@RTY#C,2061.1,2062.8,2018.1,2018.9,256243.0
2025-03-17,@RTY#C,2085.9,2092.5,2041.5,2053.7,355876.0
2025-03-18,@RTY#C,2067.6,2086.1,2059.3,2082.2,275052.0
2025-03-19,@RTY#C,2100.0,2113.5,2064.6,2069.1,262445.0
2025-03-20,@RTY#C,2085.7,2114.0,2077.7,2103.3,179892.0
2025-03-21,@RTY#C,2074.4,2089.6,2051.5,2084.1,196452.0
2025-03-24,@RTY#C,2125.2,2127.9,2083.0,2083.0,184506.0
2025-03-25,@RTY#C,2112.3,2128.0,2105.5,2121.9,132035.0
2025-03-26,@RTY#C,2090.3,2123.4,2081.1,2114.7,149260.0
2025-03-27,@RTY#C,2080.7,2098.6,2071.7,2080.1,155045.0
2025-03-28,@RTY#C,2037.1,2088.3,2026.1,2081.8,170536.0
2025-03-31,@RTY#C,2027.1,2038.4,1986.2,2019.3,213865.0
2025-04-01,@RTY#C,2026.7,2044.4,1997.8,2024.9,216355.0
2025-04-02,@RTY#C,2059.1,2092.8,1974.0,2027.3,240684.0
2025-04-03,@RTY#C,1923.8,1984.6,1917.5,1967.0,340579.0
2025-04-04,@RTY#C,1839.4,1927.6,1792.2,1921.8,557889.0
2025-04-07,@RTY#C,1822.7,1931.8,1711.5,1782.0,565973.0
2025-04-08,@RTY#C,1774.0,1889.9,1748.0,1834.3,438748.0
2025-04-09,@RTY#C,1924.9,1948.6,1709.1,1769.2,549485.0
2025-04-10,@RTY#C,1844.6,1945.6,1794.3,1933.3,465726.0
2025-04-11,@RTY#C,1869.0,1873.8,1809.8,1840.6,291190.0
2025-04-14,@RTY#C,1891.3,1905.7,1855.5,1885.3,234709.0
2025-04-15,@RTY#C,1892.9,1916.6,1875.7,1889.8,189355.0
2025-04-16,@RTY#C,1874.4,1899.1,1849.7,1887.3,227321.0
2025-04-17,@RTY#C,1889.6,1899.1,1868.2,1874.8,219805.0
2025-04-21,@RTY#C,1850.6,1887.7,1830.6,1885.0,145240.0
2025-04-22,@RTY#C,1898.9,1905.2,1844.2,1847.2,231856.0
2025-04-23,@RTY#C,1926.1,1980.1,1922.1,1925.0,269656.0
2025-04-24,@RTY#C,1964.5,1974.1,1909.7,1930.0,175956.0
2025-04-25,@RTY#C,1964.3,1968.4,1937.8,1966.3,186235.0
2025-04-28,@RTY#C,1971.9,1984.4,1942.6,1960.8,155711.0
2025-04-29,@RTY#C,1983.6,1991.7,1952.6,1967.7,167149.0
2025-04-30,@RTY#C,1969.8,1987.4,1929.1,1985.6,228500.0
2025-05-01,@RTY#C,1982.0,1999.0,1959.2,1968.3,202160.0
2025-05-02,@RTY#C,2026.8,2034.3,1979.6,1980.3,179927.0
2025-05-05,@RTY#C,2010.9,2026.9,2002.3,2026.8,128296.0
2025-05-06,@RTY#C,1988.9,2012.0,1977.4,2010.9,151467.0
2025-05-07,@RTY#C,1995.3,2013.0,1981.1,1981.9,169063.0
2025-05-08,@RTY#C,2033.3,2048.5,1993.6,1996.8,180460.0
2025-05-09,@RTY#C,2028.8,2043.5,2019.9,2031.0,149126.0
2025-05-12,@RTY#C,2100.3,2139.6,2053.8,2074.4,259377.0
2025-05-13,@RTY#C,2108.3,2120.0,2086.3,2102.9,142039.0
2025-05-14,@RTY#C,2089.2,2109.4,2085.6,2107.0,144668.0
