time,symbol,close,high,low,open,volume
2023-12-12,@ES#C,4697.25,4701.75,4662.25,4677.75,1823624.0
2023-12-13,@ES#C,4760.75,4764.25,4696.75,4700.5,1930142.0
2023-12-14,@ES#C,4774.0,4791.75,4746.25,4760.75,2146443.0
2023-12-15,@ES#C,4768.0,4789.0,4757.25,4767.75,1653100.0
2023-12-18,@ES#C,4793.0,4802.25,4769.5,4770.5,1078150.0
2023-12-19,@ES#C,4820.25,4821.5,4787.75,4790.5,1063293.0
2023-12-20,@ES#C,4749.75,4830.75,4743.25,4818.5,1624163.0
2023-12-21,@ES#C,4796.75,4798.25,4751.0,4751.0,1625081.0
2023-12-22,@ES#C,4805.25,4821.75,4784.75,4795.75,1261298.0
2023-12-26,@ES#C,4825.0,4834.5,4800.25,4800.25,626712.0
2023-12-27,@ES#C,4833.5,4836.5,4816.5,4827.75,951112.0
2023-12-28,@ES#C,4832.25,4841.5,4828.0,4834.5,849708.0
2023-12-29,@ES#C,4820.0,4841.0,4796.75,4834.75,1130983.0
2024-01-02,@ES#C,4787.25,4828.0,4765.5,4818.0,1550639.0
2024-01-03,@ES#C,4746.5,4790.75,4741.0,4790.75,1592015.0
2024-01-04,@ES#C,4729.5,4766.5,4727.0,4750.0,1302099.0
2024-01-05,@ES#C,4734.75,4760.25,4702.0,4732.75,1667317.0
2024-01-08,@ES#C,4801.25,4803.25,4715.25,4735.75,1342644.0
2024-01-09,@ES#C,4792.75,4804.0,4767.5,4797.75,1297105.0
2024-01-10,@ES#C,4820.25,4828.5,4786.0,4790.75,1301882.0
2024-01-11,@ES#C,4815.5,4838.0,4772.75,4820.5,1741307.0
2024-01-12,@ES#C,4816.5,4836.5,4791.5,4811.25,1459927.0
2024-01-16,@ES#C,4798.5,4823.0,4779.5,4812.0,1831803.0
2024-01-17,@ES#C,4771.25,4800.75,4746.25,4799.75,1600901.0
2024-01-18,@ES#C,4811.25,4817.0,4763.5,4768.0,1661008.0
2024-01-19,@ES#C,4869.5,4874.25,4808.5,4811.25,1760652.0
2024-01-22,@ES#C,4881.0,4898.25,4872.5,4872.5,1267335.0
2024-01-23,@ES#C,4895.0,4902.0,4874.25,4881.75,1087303.0
2024-01-24,@ES#C,4898.0,4933.25,4889.0,4900.25,1509725.0
2024-01-25,@ES#C,4923.25,4926.5,4893.25,4899.5,1460518.0
2024-01-26,@ES#C,4916.25,4934.25,4898.5,4919.25,1279250.0
2024-01-29,@ES#C,4954.5,4956.0,4901.75,4908.75,1140078.0
2024-01-30,@ES#C,4951.0,4957.25,4933.0,4950.25,1080704.0
2024-01-31,@ES#C,4870.5,4938.0,4866.0,4930.25,2162797.0
2024-02-01,@ES#C,4928.5,4963.75,4872.5,4874.5,1743997.0
2024-02-02,@ES#C,4980.25,4997.75,4925.75,4952.75,1862460.0
2024-02-05,@ES#C,4962.0,4980.75,4937.75,4976.0,1410573.0
2024-02-06,@ES#C,4974.75,4978.25,4954.5,4959.5,1219053.0
2024-02-07,@ES#C,5015.25,5020.0,4970.0,4971.5,1273023.0
2024-02-08,@ES#C,5017.75,5020.0,5003.75,5015.75,955961.0
2024-02-09,@ES#C,5044.0,5048.5,5013.0,5014.5,1146996.0
2024-02-12,@ES#C,5041.25,5066.5,5031.5,5042.5,1081474.0
2024-02-13,@ES#C,4971.25,5040.0,4936.5,5034.0,2007165.0
2024-02-14,@ES#C,5018.0,5022.5,4968.75,4974.25,1558078.0
2024-02-15,@ES#C,5046.5,5051.75,5011.0,5017.5,1309895.0
2024-02-16,@ES#C,5019.75,5059.25,5012.75,5049.5,1459381.0
2024-02-20,@ES#C,4991.5,5029.5,4968.25,5016.5,1539832.0
2024-02-21,@ES#C,4996.25,5020.5,4959.0,4990.0,1409650.0
2024-02-22,@ES#C,5097.75,5107.75,5015.25,5016.0,1664539.0
2024-02-23,@ES#C,5101.5,5123.5,5092.0,5094.25,1290926.0
2024-02-26,@ES#C,5080.25,5108.0,5076.25,5095.0,1040748.0
2024-02-27,@ES#C,5090.0,5093.0,5067.0,5077.5,982106.0
2024-02-28,@ES#C,5081.0,5091.25,5063.25,5090.75,1139888.0
2024-02-29,@ES#C,5103.75,5114.5,5060.0,5072.0,1701019.0
2024-03-01,@ES#C,5146.0,5149.25,5089.25,5101.5,1516626.0
2024-03-04,@ES#C,5138.25,5157.75,5132.0,5142.0,1208040.0
2024-03-05,@ES#C,5085.75,5135.5,5063.0,5133.75,1796408.0
2024-03-06,@ES#C,5111.75,5134.5,5083.75,5091.0,1920664.0
2024-03-07,@ES#C,5161.75,5170.5,5086.5,5114.25,1719540.0
2024-03-08,@ES#C,5129.0,5193.0,5121.75,5159.25,2677878.0
2024-03-11,@ES#C,5185.75,5196.0,5157.0,5195.5,2191034.0
2024-03-12,@ES#C,5241.25,5246.75,5176.25,5191.75,2288081.0
2024-03-13,@ES#C,5232.5,5247.5,5217.5,5238.25,1575492.0
2024-03-14,@ES#C,5218.0,5253.5,5188.0,5236.5,2145208.0
2024-03-15,@ES#C,5182.75,5230.75,5167.75,5216.0,1774769.0
2024-03-18,@ES#C,5214.75,5240.25,5181.75,5185.75,1308123.0
2024-03-19,@ES#C,5241.75,5244.75,5186.0,5215.25,1319540.0
2024-03-20,@ES#C,5286.75,5297.75,5233.0,5239.75,1322349.0
2024-03-21,@ES#C,5302.5,5322.75,5293.5,5294.75,1250108.0
2024-03-22,@ES#C,5293.25,5311.75,5287.75,5306.75,1045117.0
2024-03-25,@ES#C,5278.25,5295.0,5272.5,5290.5,853601.0
2024-03-26,@ES#C,5265.25,5300.5,5263.0,5280.75,1023911.0
2024-03-27,@ES#C,5308.25,5313.75,5270.75,5273.25,1370141.0
2024-03-28,@ES#C,5308.5,5321.0,5301.0,5308.0,1130905.0
2024-04-01,@ES#C,5295.25,5333.5,5282.25,5314.25,1070743.0
2024-04-02,@ES#C,5260.5,5296.0,5235.0,5294.5,1347972.0
2024-04-03,@ES#C,5266.5,5280.75,5244.5,5262.5,1322379.0
2024-04-04,@ES#C,5197.25,5308.5,5192.5,5270.75,1836002.0
2024-04-05,@ES#C,5253.0,5272.5,5191.5,5199.75,1839442.0
2024-04-08,@ES#C,5253.25,5269.25,5236.5,5263.25,1116167.0
2024-04-09,@ES#C,5260.25,5274.25,5208.25,5258.0,1592335.0
2024-04-10,@ES#C,5207.75,5285.0,5176.5,5264.25,2284101.0
2024-04-11,@ES#C,5243.25,5257.5,5173.5,5202.0,1692212.0
2024-04-12,@ES#C,5167.5,5248.75,5150.0,5244.0,1907623.0
2024-04-15,@ES#C,5104.0,5213.25,5094.0,5166.5,2226105.0
2024-04-16,@ES#C,5092.5,5123.25,5078.75,5101.25,2037236.0
2024-04-17,@ES#C,5062.25,5120.5,5047.0,5096.25,1877447.0
2024-04-18,@ES#C,5049.0,5095.25,5038.5,5063.0,1652028.0
2024-04-19,@ES#C,5003.75,5058.0,4963.5,5047.25,2263152.0
2024-04-22,@ES#C,5047.5,5076.75,5006.0,5014.25,1528228.0
2024-04-23,@ES#C,5106.5,5113.5,5037.75,5051.0,1309675.0
2024-04-24,@ES#C,5107.5,5128.75,5072.25,5115.25,1457173.0
2024-04-25,@ES#C,5082.25,5132.75,5022.25,5070.0,1837301.0
2024-04-26,@ES#C,5131.5,5146.5,5104.5,5132.0,1384989.0
2024-04-29,@ES#C,5147.0,5154.25,5118.75,5140.25,1130540.0
2024-04-30,@ES#C,5067.0,5148.5,5051.0,5148.5,1585070.0
2024-05-01,@ES#C,5046.5,5126.75,5037.75,5050.0,1901296.0
2024-05-02,@ES#C,5091.5,5113.0,5036.25,5057.0,1509896.0
2024-05-03,@ES#C,5154.75,5166.75,5099.25,5110.25,1545052.0
2024-05-06,@ES#C,5206.5,5207.75,5155.75,5166.75,974811.0
2024-05-07,@ES#C,5213.75,5226.75,5202.25,5204.75,1064864.0
2024-05-08,@ES#C,5212.75,5218.0,5188.75,5211.75,973264.0
2024-05-09,@ES#C,5239.0,5244.75,5195.0,5209.25,1050480.0
2024-05-10,@ES#C,5246.25,5264.0,5232.75,5240.75,1060008.0
2024-05-13,@ES#C,5245.5,5264.0,5233.25,5240.5,922763.0
2024-05-14,@ES#C,5269.5,5274.25,5216.75,5241.75,1189329.0
2024-05-15,@ES#C,5333.0,5337.25,5266.25,5268.5,1332294.0
2024-05-16,@ES#C,5320.25,5349.0,5315.5,5331.5,1165251.0
2024-05-17,@ES#C,5327.25,5328.75,5305.75,5318.25,993169.0
2024-05-20,@ES#C,5331.75,5348.25,5323.75,5329.25,987028.0
2024-05-21,@ES#C,5345.25,5347.5,5322.5,5331.75,949556.0
2024-05-22,@ES#C,5328.0,5349.25,5306.75,5343.5,1202197.0
2024-05-23,@ES#C,5285.25,5368.25,5273.5,5339.0,1937715.0
2024-05-24,@ES#C,5321.5,5329.25,5285.75,5285.75,1201691.0
2024-05-28,@ES#C,5324.75,5339.0,5296.75,5321.75,1346361.0
2024-05-29,@ES#C,5284.0,5324.0,5268.25,5323.75,1385709.0
2024-05-30,@ES#C,5253.0,5277.0,5238.25,5270.5,1413748.0
2024-05-31,@ES#C,5295.5,5307.0,5205.5,5250.5,2300024.0
2024-06-03,@ES#C,5297.25,5313.25,5246.75,5299.5,1737779.0
2024-06-04,@ES#C,5304.0,5312.25,5262.0,5300.25,1641395.0
2024-06-05,@ES#C,5366.0,5368.25,5302.5,5305.0,1379397.0
2024-06-06,@ES#C,5364.0,5373.25,5345.25,5367.75,1193856.0
2024-06-07,@ES#C,5355.75,5385.5,5329.0,5362.0,1591439.0
2024-06-10,@ES#C,5371.25,5375.75,5338.25,5351.5,1150073.0
2024-06-11,@ES#C,5384.0,5386.25,5334.5,5369.75,1360377.0
2024-06-12,@ES#C,5427.5,5454.5,5380.0,5384.5,1792751.0
2024-06-13,@ES#C,5438.5,5452.75,5408.5,5436.25,1592207.0
2024-06-14,@ES#C,5502.25,5507.75,5462.5,5500.75,1030512.0
2024-06-17,@ES#C,5546.25,5561.0,5489.75,5500.0,2097269.0
2024-06-18,@ES#C,5559.75,5562.75,5541.5,5548.0,1561429.0
2024-06-20,@ES#C,5544.5,5588.0,5525.5,5561.75,1777562.0
2024-06-21,@ES#C,5534.25,5550.75,5519.0,5545.0,1252949.0
2024-06-24,@ES#C,5517.0,5558.5,5510.25,5538.5,1339526.0
2024-06-25,@ES#C,5537.0,5539.75,5511.0,5516.0,1073389.0
2024-06-26,@ES#C,5543.5,5551.75,5516.25,5535.0,1125047.0
2024-06-27,@ES#C,5546.0,5555.0,5515.75,5533.0,1165306.0
2024-06-28,@ES#C,5521.5,5585.0,5510.75,5548.25,1715837.0
2024-07-01,@ES#C,5533.75,5541.0,5504.5,5534.25,1352111.0
2024-07-02,@ES#C,5568.75,5569.75,5502.75,5533.5,1241632.0
2024-07-03,@ES#C,5590.25,5595.75,5559.75,5563.75,734826.0
2024-07-05,@ES#C,5621.5,5626.0,5585.0,5591.0,1157097.0
2024-07-08,@ES#C,5625.25,5637.5,5610.75,5612.0,914889.0
2024-07-09,@ES#C,5631.25,5645.75,5626.25,5627.75,1010937.0
2024-07-10,@ES#C,5688.0,5690.5,5630.75,5631.75,1110369.0
2024-07-11,@ES#C,5639.75,5707.75,5630.0,5684.25,1895666.0
2024-07-12,@ES#C,5664.75,5708.25,5621.25,5638.5,1597947.0
2024-07-15,@ES#C,5683.0,5718.75,5665.5,5681.0,1637119.0
2024-07-16,@ES#C,5717.25,5721.25,5673.0,5688.75,1422720.0
2024-07-17,@ES#C,5639.0,5717.75,5631.75,5715.0,1969081.0
2024-07-18,@ES#C,5594.5,5664.0,5570.25,5644.0,2435694.0
2024-07-19,@ES#C,5553.75,5607.5,5542.0,5602.5,2020989.0
2024-07-22,@ES#C,5610.75,5616.0,5553.5,5564.5,1614812.0
2024-07-23,@ES#C,5599.25,5629.75,5587.75,5607.75,1334808.0
2024-07-24,@ES#C,5472.0,5585.0,5462.0,5585.0,2053689.0
2024-07-25,@ES#C,5441.25,5533.25,5432.5,5482.5,2794450.0
2024-07-26,@ES#C,5499.0,5528.25,5445.25,5446.0,1893242.0
2024-07-29,@ES#C,5503.0,5534.5,5481.0,5496.5,1644459.0
2024-07-30,@ES#C,5472.5,5527.5,5433.0,5504.5,1985158.0
2024-07-31,@ES#C,5558.0,5588.5,5451.5,5454.75,2027670.0
2024-08-01,@ES#C,5480.25,5600.75,5444.75,5574.75,2661970.0
2024-08-02,@ES#C,5376.0,5473.25,5331.75,5464.25,3134217.0
2024-08-05,@ES#C,5217.5,5345.5,5120.0,5330.0,3284593.0
2024-08-06,@ES#C,5266.25,5342.0,5221.75,5250.0,2076368.0
2024-08-07,@ES#C,5227.5,5359.25,5196.75,5241.5,2144762.0
2024-08-08,@ES#C,5348.25,5361.0,5182.0,5208.25,1833634.0
2024-08-09,@ES#C,5370.25,5385.25,5319.5,5348.25,1351723.0
2024-08-12,@ES#C,5369.75,5396.75,5347.75,5364.25,1166272.0
2024-08-13,@ES#C,5459.0,5461.25,5367.5,5372.5,1199349.0
2024-08-14,@ES#C,5477.0,5487.75,5438.75,5457.5,1244351.0
2024-08-15,@ES#C,5567.5,5571.75,5471.75,5481.25,1348195.0
2024-08-16,@ES#C,5578.25,5586.25,5536.5,5568.5,1064944.0
2024-08-19,@ES#C,5630.0,5631.75,5565.25,5584.0,932450.0
2024-08-20,@ES#C,5619.75,5643.75,5607.75,5629.5,974464.0
2024-08-21,@ES#C,5641.5,5655.25,5613.5,5619.5,1014239.0
2024-08-22,@ES#C,5594.0,5665.25,5582.75,5642.0,1335513.0
2024-08-23,@ES#C,5652.5,5662.25,5597.75,5597.75,1352515.0
2024-08-26,@ES#C,5637.0,5669.0,5619.75,5650.5,1060298.0
2024-08-27,@ES#C,5644.75,5649.5,5611.5,5630.0,974747.0
2024-08-28,@ES#C,5610.25,5650.5,5576.0,5643.75,1315459.0
2024-08-29,@ES#C,5610.0,5663.75,5561.25,5580.5,1515811.0
2024-08-30,@ES#C,5661.0,5665.0,5594.25,5618.5,1465666.0
2024-09-03,@ES#C,5541.75,5669.75,5516.75,5656.25,1816438.0
2024-09-04,@ES#C,5530.0,5565.0,5506.75,5538.5,1700230.0
2024-09-05,@ES#C,5512.25,5557.25,5490.0,5527.5,1683837.0
2024-09-06,@ES#C,5419.5,5532.5,5394.0,5513.0,2283428.0
2024-09-09,@ES#C,5479.5,5493.0,5405.25,5410.0,1540619.0
2024-09-10,@ES#C,5504.0,5506.0,5448.25,5488.25,1479472.0
2024-09-11,@ES#C,5561.25,5567.5,5412.0,5499.25,2201238.0
2024-09-12,@ES#C,5602.25,5607.0,5540.25,5558.0,1642442.0
2024-09-13,@ES#C,5691.0,5702.75,5658.5,5659.75,1627977.0
2024-09-16,@ES#C,5699.25,5702.75,5669.5,5684.0,1724169.0
2024-09-17,@ES#C,5700.25,5737.0,5677.75,5694.25,1734695.0
2024-09-18,@ES#C,5680.0,5755.75,5675.25,5701.0,1712411.0
2024-09-19,@ES#C,5778.0,5797.5,5691.0,5693.0,1678513.0
2024-09-20,@ES#C,5762.0,5776.75,5733.5,5776.0,1447611.0
2024-09-23,@ES#C,5776.75,5784.5,5745.25,5762.0,1014348.0
2024-09-24,@ES#C,5792.0,5794.25,5754.75,5774.0,1113470.0
2024-09-25,@ES#C,5779.0,5798.75,5768.0,5792.25,973563.0
2024-09-26,@ES#C,5804.5,5830.0,5778.25,5783.5,1276350.0
2024-09-27,@ES#C,5791.25,5821.5,5782.0,5804.25,1183555.0
2024-09-30,@ES#C,5814.25,5820.25,5756.25,5784.0,1354343.0
2024-10-01,@ES#C,5759.75,5822.5,5733.0,5807.0,1855403.0
2024-10-02,@ES#C,5760.25,5773.25,5724.0,5760.25,1191630.0
2024-10-03,@ES#C,5749.5,5772.75,5725.75,5769.5,1364316.0
2024-10-04,@ES#C,5800.0,5804.75,5741.0,5745.75,1376793.0
2024-10-07,@ES#C,5744.75,5808.0,5734.25,5802.0,1142137.0
2024-10-08,@ES#C,5800.5,5806.75,5725.25,5752.5,1089666.0
2024-10-09,@ES#C,5841.25,5846.5,5780.75,5799.25,1057716.0
2024-10-10,@ES#C,5829.0,5844.0,5811.5,5836.0,1060084.0
2024-10-11,@ES#C,5859.75,5868.25,5816.0,5831.0,956796.0
2024-10-14,@ES#C,5908.25,5918.5,5850.0,5854.5,843353.0
2024-10-15,@ES#C,5862.75,5915.5,5850.0,5914.25,1280813.0
2024-10-16,@ES#C,5887.0,5892.75,5853.25,5861.0,888279.0
2024-10-17,@ES#C,5887.0,5927.25,5871.25,5882.75,1164598.0
2024-10-18,@ES#C,5906.0,5915.5,5876.25,5888.25,882639.0
2024-10-21,@ES#C,5896.25,5915.5,5865.0,5911.5,1020151.0
2024-10-22,@ES#C,5892.5,5904.25,5861.25,5900.75,995338.0
2024-10-23,@ES#C,5837.75,5893.75,5801.0,5887.25,1406041.0
2024-10-24,@ES#C,5849.0,5870.0,5822.5,5844.0,1118172.0
2024-10-25,@ES#C,5846.0,5900.75,5835.0,5853.25,1296451.0
2024-10-28,@ES#C,5861.5,5884.5,5857.0,5857.0,986142.0
2024-10-29,@ES#C,5871.0,5883.75,5837.5,5867.0,1135860.0
2024-10-30,@ES#C,5852.0,5893.0,5840.25,5883.0,1284555.0
2024-10-31,@ES#C,5738.5,5844.0,5733.25,5840.0,1867451.0
2024-11-01,@ES#C,5758.25,5803.75,5732.5,5742.0,1517744.0
2024-11-04,@ES#C,5743.25,5776.5,5724.25,5741.75,1276183.0
2024-11-05,@ES#C,5812.25,5823.25,5735.0,5752.25,1142397.0
2024-11-06,@ES#C,5958.25,5967.0,5814.75,5820.25,1906403.0
2024-11-07,@ES#C,6003.75,6013.0,5951.0,5963.5,1214977.0
2024-11-08,@ES#C,6025.25,6040.5,5990.25,6007.75,1060434.0
2024-11-11,@ES#C,6031.75,6053.25,6013.5,6030.0,1014762.0
2024-11-12,@ES#C,6013.0,6036.5,5986.75,6029.25,1326905.0
2024-11-13,@ES#C,6016.0,6035.25,5991.75,6012.25,1363429.0
2024-11-14,@ES#C,5978.25,6025.25,5964.25,6017.75,1474389.0
2024-11-15,@ES#C,5896.5,5974.25,5876.75,5972.0,1849440.0
2024-11-18,@ES#C,5920.0,5933.0,5886.5,5899.75,1265941.0
2024-11-19,@ES#C,5938.75,5947.5,5855.0,5919.0,1549086.0
2024-11-20,@ES#C,5937.75,5957.75,5880.0,5937.75,1517579.0
2024-11-21,@ES#C,5970.5,5985.0,5905.25,5937.25,1790349.0
2024-11-22,@ES#C,5987.0,5993.5,5940.75,5967.0,1469851.0
2024-11-25,@ES#C,6006.5,6040.0,5982.5,6006.0,1539287.0
2024-11-26,@ES#C,6038.25,6044.0,5976.25,6013.25,1269220.0
2024-11-27,@ES#C,6015.0,6047.0,6000.25,6041.75,1094063.0
2024-11-29,@ES#C,6051.5,6060.0,6014.75,6015.0,792143.0
2024-12-02,@ES#C,6061.75,6068.5,6036.0,6051.5,937182.0
2024-12-03,@ES#C,6063.25,6070.75,6047.5,6064.0,926864.0
2024-12-04,@ES#C,6098.5,6102.25,6063.0,6067.0,1053871.0
2024-12-05,@ES#C,6088.75,6107.25,6081.5,6095.25,1052120.0
2024-12-06,@ES#C,6099.0,6111.0,6076.0,6085.5,1077722.0
2024-12-09,@ES#C,6065.75,6105.75,6060.0,6096.25,1277577.0
2024-12-10,@ES#C,6046.25,6075.25,6039.75,6065.25,1270951.0
2024-12-11,@ES#C,6092.75,6102.5,6045.5,6052.75,1203969.0
2024-12-12,@ES#C,6060.75,6088.25,6055.5,6087.5,1486550.0
2024-12-13,@ES#C,6055.5,6085.25,6041.25,6065.0,1875541.0
2024-12-16,@ES#C,6154.0,6163.75,6122.0,6125.5,1831998.0
2024-12-17,@ES#C,6127.25,6152.75,6114.25,6150.25,1834891.0
2024-12-18,@ES#C,5940.25,6148.0,5906.5,6126.75,2532350.0
2024-12-19,@ES#C,5934.0,6005.25,5931.25,5949.5,2289630.0
2024-12-20,@ES#C,6001.75,6050.75,5866.0,5944.5,2133581.0
2024-12-23,@ES#C,6036.0,6043.0,5965.0,6001.75,1406019.0
2024-12-24,@ES#C,6098.0,6099.5,6030.0,6037.75,634201.0
2024-12-26,@ES#C,6095.25,6107.5,6063.25,6099.25,840404.0
2024-12-27,@ES#C,6027.0,6095.25,5982.75,6092.0,1542320.0
2024-12-30,@ES#C,5958.75,6036.25,5918.25,6028.75,1495616.0
2024-12-31,@ES#C,5935.75,5983.25,5917.25,5955.0,1265308.0
2025-01-02,@ES#C,5916.5,5995.25,5874.75,5949.25,1723792.0
2025-01-03,@ES#C,5989.5,5996.75,5911.25,5921.0,1145157.0
2025-01-06,@ES#C,6020.5,6068.25,5980.75,5994.5,1547298.0
2025-01-07,@ES#C,5954.25,6045.5,5935.0,6028.0,1685643.0
2025-01-08,@ES#C,5959.25,5975.0,5917.0,5955.5,1702891.0
2025-01-09,@ES#C,5944.75,5957.0,5929.25,5955.0,113831.0
2025-01-10,@ES#C,5866.25,5959.25,5845.25,5943.75,2006438.0
2025-01-13,@ES#C,5874.5,5883.25,5809.0,5864.5,1699554.0
2025-01-14,@ES#C,5882.25,5918.5,5842.5,5887.25,1779243.0
2025-01-15,@ES#C,5989.0,6001.25,5879.5,5891.5,1559024.0
2025-01-16,@ES#C,5975.5,6017.5,5961.75,5988.5,1566439.0
2025-01-17,@ES#C,6033.5,6051.5,5968.0,5970.25,1326076.0
2025-01-21,@ES#C,6084.25,6093.25,5994.5,6032.25,1725952.0
2025-01-22,@ES#C,6120.5,6135.75,6087.0,6094.0,1249850.0
2025-01-23,@ES#C,6152.0,6154.0,6101.5,6120.0,1071365.0
2025-01-24,@ES#C,6133.25,6162.25,6122.0,6148.0,1186904.0
2025-01-27,@ES#C,6046.75,6105.25,5948.0,6102.25,2288964.0
2025-01-28,@ES#C,6097.0,6105.5,6023.5,6059.5,1525156.0
2025-01-29,@ES#C,6067.5,6111.5,6042.25,6090.75,1500059.0
2025-01-30,@ES#C,6099.25,6116.25,6056.5,6068.5,1541196.0
2025-01-31,@ES#C,6067.25,6147.75,6057.75,6106.0,1769512.0
2025-02-03,@ES#C,6022.25,6062.0,5935.5,5982.25,2242598.0
2025-02-04,@ES#C,6063.0,6069.0,5987.0,6069.0,1274201.0
2025-02-05,@ES#C,6086.5,6092.0,6020.25,6042.75,1145763.0
2025-02-06,@ES#C,6106.0,6108.5,6070.0,6090.25,1112576.0
2025-02-07,@ES#C,6049.5,6123.25,6041.25,6089.75,1683475.0
2025-02-10,@ES#C,6088.75,6096.0,6014.0,6016.0,961904.0
2025-02-11,@ES#C,6092.25,6098.75,6057.75,6085.5,985518.0
2025-02-12,@ES#C,6072.75,6098.0,6020.75,6090.75,1485271.0
2025-02-13,@ES#C,6135.25,6138.0,6053.5,6079.75,1446146.0
2025-02-14,@ES#C,6132.0,6146.75,6121.25,6131.75,967221.0
2025-02-18,@ES#C,6146.75,6157.75,6118.25,6138.25,1150195.0
2025-02-19,@ES#C,6163.0,6166.5,6129.25,6143.75,1028044.0
2025-02-20,@ES#C,6136.5,6159.5,6102.75,6153.75,1339618.0
2025-02-21,@ES#C,6029.0,6142.5,6024.5,6132.5,1833282.0
2025-02-24,@ES#C,6000.75,6067.5,5994.5,6040.75,1797847.0
2025-02-25,@ES#C,5970.0,6016.0,5924.0,6006.5,2150829.0
2025-02-26,@ES#C,5970.75,6023.75,5945.5,5982.0,1853468.0
2025-02-27,@ES#C,5876.25,6014.5,5873.0,5980.0,2507518.0
2025-02-28,@ES#C,5963.25,5971.0,5848.0,5883.0,2673821.0
2025-03-03,@ES#C,5860.75,6000.5,5821.75,5967.5,2525355.0
2025-03-04,@ES#C,5789.5,5884.0,5744.0,5874.0,3257154.0
2025-03-05,@ES#C,5851.25,5869.5,5750.75,5832.0,2226853.0
2025-03-06,@ES#C,5746.25,5853.5,5720.0,5844.75,2553819.0
2025-03-07,@ES#C,5776.0,5791.0,5673.0,5766.0,2245481.0
2025-03-10,@ES#C,5620.75,5757.75,5571.5,5753.0,2590102.0
2025-03-11,@ES#C,5577.0,5651.75,5534.0,5622.0,2537306.0
2025-03-12,@ES#C,5604.75,5675.0,5550.25,5580.0,1899100.0
2025-03-13,@ES#C,5527.5,5623.0,5509.25,5596.5,2057715.0
2025-03-14,@ES#C,5692.25,5701.0,5591.0,5592.25,2074025.0
2025-03-17,@ES#C,5732.25,5759.75,5651.5,5678.75,2043976.0
2025-03-18,@ES#C,5669.25,5738.25,5650.75,5731.5,1835247.0
2025-03-19,@ES#C,5729.75,5770.5,5657.5,5670.5,1650032.0
2025-03-20,@ES#C,5712.75,5765.25,5682.5,5731.75,1670826.0
2025-03-21,@ES#C,5718.25,5723.75,5651.25,5715.25,1485943.0
2025-03-24,@ES#C,5815.5,5825.5,5739.0,5740.0,1404629.0
2025-03-25,@ES#C,5826.5,5837.25,5802.25,5813.0,1018204.0
2025-03-26,@ES#C,5759.5,5836.5,5743.0,5831.0,1414582.0
2025-03-27,@ES#C,5739.25,5779.75,5720.0,5737.25,1511372.0
2025-03-28,@ES#C,5623.0,5747.75,5602.25,5741.75,1824145.0
2025-03-31,@ES#C,5653.25,5672.75,5533.75,5590.0,2229839.0
2025-04-01,@ES#C,5674.5,5694.75,5600.25,5644.25,1811916.0
2025-04-02,@ES#C,5712.25,5773.25,5566.25,5672.0,1990278.0
2025-04-03,@ES#C,5432.75,5564.75,5415.25,5550.5,2349142.0
2025-04-04,@ES#C,5110.25,5435.0,5074.0,5423.0,3453209.0
2025-04-07,@ES#C,5097.25,5286.5,4832.0,5007.0,3514131.0
2025-04-08,@ES#C,5020.25,5305.25,4940.5,5126.5,2329757.0
2025-04-09,@ES#C,5491.0,5520.0,4871.75,5006.25,2874942.0
2025-04-10,@ES#C,5302.0,5528.75,5146.75,5502.5,2395990.0
2025-04-11,@ES#C,5391.25,5418.25,5206.0,5299.25,1676708.0
2025-04-14,@ES#C,5440.75,5497.75,5391.0,5452.5,1244207.0
2025-04-15,@ES#C,5428.25,5485.0,5413.0,5431.75,1110818.0
2025-04-16,@ES#C,5305.75,5425.0,5251.0,5403.75,1483373.0
2025-04-17,@ES#C,5312.75,5371.25,5285.5,5308.0,1298467.0
2025-04-21,@ES#C,5184.75,5306.75,5127.25,5283.75,1138096.0
2025-04-22,@ES#C,5314.75,5339.25,5171.75,5182.5,1503929.0
2025-04-23,@ES#C,5401.75,5499.75,5377.75,5379.75,1753442.0
2025-04-24,@ES#C,5511.25,5541.5,5355.25,5409.0,1348742.0
2025-04-25,@ES#C,5549.75,5562.25,5480.25,5529.0,1268269.0
2025-04-28,@ES#C,5553.0,5578.75,5492.0,5544.0,1134526.0
2025-04-29,@ES#C,5583.75,5597.25,5521.5,5543.0,1168270.0
2025-04-30,@ES#C,5587.0,5626.25,5455.5,5579.5,1714926.0
2025-05-01,@ES#C,5623.25,5682.5,5601.75,5617.5,1310727.0
2025-05-02,@ES#C,5709.0,5724.75,5601.0,5608.5,1316669.0
2025-05-05,@ES#C,5671.75,5706.25,5655.25,5705.0,954349.0
2025-05-06,@ES#C,5625.75,5673.25,5605.0,5666.25,1249409.0
2025-05-07,@ES#C,5652.0,5689.75,5596.0,5608.5,1329639.0
2025-05-08,@ES#C,5684.5,5741.0,5636.5,5643.25,1355152.0
2025-05-09,@ES#C,5678.0,5715.25,5662.5,5688.5,983852.0
2025-05-12,@ES#C,5865.0,5876.25,5734.25,5761.0,1678212.0
2025-05-13,@ES#C,5904.5,5927.0,5835.75,5868.0,1264661.0
2025-05-14,@ES#C,5908.5,5925.0,5890.0,5902.0,1147985.0
2025-05-15,@ES#C,5933.25,5944.5,5867.0,5904.0,1229956.0
2025-05-16,@ES#C,5975.5,5977.5,5923.0,5935.0,1078757.0
