date,bullish_prob,bearish_prob,net_prob,mean_drift
2025-07-08,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7584611111111116
2025-07-09,0.8,0.2,0.6000000000000001,0.8888438339438351
2025-07-10,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.9105590354090386
2025-07-11,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.9157761904761874
2025-07-12,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.9067690476190469
2025-07-13,1.0,0.0,1.0,0.9466555555555601
2025-07-14,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.9625944444444514
2025-07-15,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.9674388888888937
2025-07-16,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.9518111111110964
2025-07-17,0.9333333333333333,0.06666666666666667,0.8666666666666667,1.0856822222222244
2025-07-18,1.0,0.0,1.0,1.1004311111111122
2025-07-19,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.9485733333333296
2025-07-20,1.0,0.0,1.0,0.8465222222222195
2025-07-21,1.0,0.0,1.0,0.911438888888884
2025-07-22,1.0,0.0,1.0,0.8363000000000056
2025-07-23,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7439433333333284
2025-07-24,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.8224717948718013
2025-07-25,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7434128205128218
2025-07-26,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.6088755555555575
2025-07-27,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.5120555555555626
2025-07-28,1.0,0.0,1.0,0.5580930158730097
2025-07-29,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.5337777777777821
2025-07-30,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.7233222222222262
2025-07-31,1.0,0.0,1.0,0.7752866666666771
2025-08-01,1.0,0.0,1.0,0.6454155555555577
2025-08-02,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.59078
2025-08-03,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.551942222222227
2025-08-04,1.0,0.0,1.0,0.5382022222222134
2025-08-05,0.8,0.2,0.6000000000000001,0.672031111111112
2025-08-06,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.6121977777777782
2025-08-07,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.5362333333333339
