date,bullish_prob,bearish_prob,net_prob,mean_drift
2025-03-19,0.5333333333333333,0.4666666666666667,0.06666666666666665,-308.60132888888864
2025-03-20,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-671.8800449673203
2025-03-21,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-912.3092031372537
2025-03-22,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-650.7868456693667
2025-03-23,0.2,0.8,-0.6000000000000001,-909.9538640522854
2025-03-24,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-668.3511531194293
2025-03-25,0.06666666666666667,0.9333333333333333,-0.8666666666666667,-1269.525294711825
2025-03-26,0.0,1.0,-1.0,-1602.5927000000006
2025-03-27,0.06666666666666667,0.9333333333333333,-0.8666666666666667,-1640.964424004756
2025-03-28,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-1444.1671666072477
2025-03-29,0.2,0.8,-0.6000000000000001,-544.7438727272781
2025-03-30,0.2,0.8,-0.6000000000000001,-200.14185989304
2025-03-31,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-251.34498116459096
2025-04-01,0.6,0.4,0.19999999999999996,59.51134949494638
2025-04-02,0.8,0.2,0.6000000000000001,1856.8596775401054
2025-04-03,0.6666666666666666,0.3333333333333333,0.3333333333333333,1309.4026725490132
2025-04-04,0.6,0.4,0.19999999999999996,155.5386039215664
2025-04-05,0.8,0.2,0.6000000000000001,1097.1121758169932
2025-04-06,0.6,0.4,0.19999999999999996,393.715965679415
2025-04-07,0.8666666666666667,0.13333333333333333,0.7333333333333334,846.228961497328
2025-04-08,0.4,0.6,-0.19999999999999996,-394.1967366013045
2025-04-09,0.7333333333333333,0.26666666666666666,0.4666666666666666,1060.2895535444995
2025-04-10,0.7333333333333333,0.26666666666666666,0.4666666666666666,1034.1627781297168
2025-04-11,0.8666666666666667,0.13333333333333333,0.7333333333333334,2184.286841025643
2025-04-12,0.8666666666666667,0.13333333333333333,0.7333333333333334,2171.4201771698836
2025-04-13,0.8,0.2,0.6000000000000001,1744.1413993464016
2025-04-14,0.8666666666666667,0.13333333333333333,0.7333333333333334,2480.4223878193693
2025-04-15,1.0,0.0,1.0,2422.925700178245
2025-04-16,0.8666666666666667,0.13333333333333333,0.7333333333333334,2345.2100844325623
2025-04-17,0.8666666666666667,0.13333333333333333,0.7333333333333334,2029.6582368389713
2025-04-18,0.7333333333333333,0.26666666666666666,0.4666666666666666,1227.4497562091478
2025-04-19,0.7333333333333333,0.26666666666666666,0.4666666666666666,713.3726646464706
2025-04-20,0.6,0.4,0.19999999999999996,433.9811436720154
2025-04-21,0.5333333333333333,0.4666666666666667,0.06666666666666665,299.08034771241654
2025-04-22,0.6,0.4,0.19999999999999996,366.51784705881244
2025-04-23,0.6,0.4,0.19999999999999996,194.21327248959958
2025-04-24,0.4,0.6,-0.19999999999999996,-449.3537070707098
2025-04-25,0.7333333333333333,0.26666666666666666,0.4666666666666666,296.1896994058198
2025-04-26,0.6,0.4,0.19999999999999996,-40.714202317293775
2025-04-27,0.7333333333333333,0.26666666666666666,0.4666666666666666,909.6057654188868
2025-04-28,0.6666666666666666,0.3333333333333333,0.3333333333333333,849.1824166369682
2025-04-29,0.6,0.4,0.19999999999999996,877.0435997029184
2025-04-30,0.5333333333333333,0.4666666666666667,0.06666666666666665,-91.04328294711596
2025-05-01,0.6,0.4,0.19999999999999996,328.9278077837235
2025-05-02,0.6,0.4,0.19999999999999996,192.1255106357673
2025-05-03,1.0,0.0,1.0,1590.506638383848
2025-05-04,0.8666666666666667,0.13333333333333333,0.7333333333333334,1105.7481363636412
2025-05-05,0.7333333333333333,0.26666666666666666,0.4666666666666666,728.9875120618012
2025-05-06,0.8666666666666667,0.13333333333333333,0.7333333333333334,1750.6838142008287
2025-05-07,0.8666666666666667,0.13333333333333333,0.7333333333333334,2029.4992912061803
2025-05-08,0.8666666666666667,0.13333333333333333,0.7333333333333334,1116.1216545454586
2025-05-09,0.8666666666666667,0.13333333333333333,0.7333333333333334,1899.399326381458
2025-05-10,0.6666666666666666,0.3333333333333333,0.3333333333333333,1111.3828307189406
2025-05-11,0.7333333333333333,0.26666666666666666,0.4666666666666666,1147.1055869281001
2025-05-12,1.0,0.0,1.0,2180.4524555555504
2025-05-13,0.8666666666666667,0.13333333333333333,0.7333333333333334,1770.8218143790882
2025-05-14,0.8,0.2,0.6000000000000001,1772.268640522875
2025-05-15,0.7333333333333333,0.26666666666666666,0.4666666666666666,1077.3069751633982
2025-05-16,0.7333333333333333,0.26666666666666666,0.4666666666666666,924.3677718954258
2025-05-17,0.5333333333333333,0.4666666666666667,0.06666666666666665,135.42152287581993
2025-05-18,0.6666666666666666,0.3333333333333333,0.3333333333333333,1263.026215032691
2025-05-19,0.6666666666666666,0.3333333333333333,0.3333333333333333,569.0097300653628
2025-05-20,0.6666666666666666,0.3333333333333333,0.3333333333333333,193.6981888888957
2025-05-21,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-510.2505490196073
2025-05-22,0.2,0.8,-0.6000000000000001,-510.5515705882242
2025-05-23,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-190.39100065359284
2025-05-24,0.4666666666666667,0.5333333333333333,-0.06666666666666665,-8.851920261440682
2025-05-25,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-243.93483464051775
2025-05-26,0.0,1.0,-1.0,-852.9147104575153
2025-05-27,0.6666666666666666,0.3333333333333333,0.3333333333333333,15.062031372562826
2025-05-28,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-1254.316266607238
2025-05-29,0.4666666666666667,0.5333333333333333,-0.06666666666666665,-244.65509964349525
2025-05-30,0.2,0.8,-0.6000000000000001,-1276.791531372541
2025-05-31,0.4,0.6,-0.19999999999999996,-370.3636675579357
2025-06-01,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-431.46860778372115
2025-06-02,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-287.61754967320206
2025-06-03,0.6,0.4,0.19999999999999996,619.3433124183027
2025-06-04,0.4666666666666667,0.5333333333333333,-0.06666666666666665,44.10420077242306
2025-06-05,0.8,0.2,0.6000000000000001,938.183862091502
2025-06-06,0.8666666666666667,0.13333333333333333,0.7333333333333334,1017.0182855020743
2025-06-07,0.8666666666666667,0.13333333333333333,0.7333333333333334,1396.973839215686
2025-06-08,0.6666666666666666,0.3333333333333333,0.3333333333333333,794.6871235294063
2025-06-09,0.5333333333333333,0.4666666666666667,0.06666666666666665,232.229387581686
2025-06-10,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-743.6262137254943
2025-06-11,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-341.76580065359497
2025-06-12,0.6,0.4,0.19999999999999996,-99.24525294117629
2025-06-13,0.2,0.8,-0.6000000000000001,-817.8893483660155
2025-06-14,0.4666666666666667,0.5333333333333333,-0.06666666666666665,-114.97997124184137
2025-06-15,0.4,0.6,-0.19999999999999996,-182.9454516339853
2025-06-16,0.5333333333333333,0.4666666666666667,0.06666666666666665,-25.04921800357697
2025-06-17,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-218.32381063577
2025-06-18,0.5333333333333333,0.4666666666666667,0.06666666666666665,17.332226724247448
2025-06-19,0.8,0.2,0.6000000000000001,542.4515786873216
2025-06-20,0.5333333333333333,0.4666666666666667,0.06666666666666665,58.3482470588225
2025-06-21,0.8,0.2,0.6000000000000001,410.459649792041
2025-06-22,0.6666666666666666,0.3333333333333333,0.3333333333333333,199.94616262626465
2025-06-23,0.6666666666666666,0.3333333333333333,0.3333333333333333,328.9690515151519
2025-06-24,0.6,0.4,0.19999999999999996,9.711894474148478
2025-06-25,0.6666666666666666,0.3333333333333333,0.3333333333333333,29.1364428995798
2025-06-26,0.4666666666666667,0.5333333333333333,-0.06666666666666665,-484.36775407011254
2025-06-27,0.4,0.6,-0.19999999999999996,-122.90728051098704
2025-06-28,0.4,0.6,-0.19999999999999996,-226.19009631609563
2025-06-29,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-678.2522000594181
2025-06-30,0.5333333333333333,0.4666666666666667,0.06666666666666665,-437.7077566250722
2025-07-01,0.5333333333333333,0.4666666666666667,0.06666666666666665,-494.73646625074423
2025-07-02,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-112.8378313268399
2025-07-03,0.5333333333333333,0.4666666666666667,0.06666666666666665,177.64445526303703
2025-07-04,0.7333333333333333,0.26666666666666666,0.4666666666666666,1022.5392495543754
2025-07-05,0.8,0.2,0.6000000000000001,1209.083012774802
2025-07-06,0.7333333333333333,0.26666666666666666,0.4666666666666666,1009.6399828282883
2025-07-07,0.7333333333333333,0.26666666666666666,0.4666666666666666,1007.4408465240607
2025-07-08,0.7333333333333333,0.26666666666666666,0.4666666666666666,921.4699171717162
2025-07-09,0.8,0.2,0.6000000000000001,1954.1389304812756
2025-07-10,0.8,0.2,0.6000000000000001,2344.1817916220966
2025-07-11,0.9333333333333333,0.06666666666666667,0.8666666666666667,2282.419471538921
2025-07-12,1.0,0.0,1.0,2366.4137387997644
2025-07-13,1.0,0.0,1.0,2035.8287124777155
2025-07-14,0.9333333333333333,0.06666666666666667,0.8666666666666667,1892.8248472370876
2025-07-15,0.8,0.2,0.6000000000000001,774.2134037433144
2025-07-16,0.4,0.6,-0.19999999999999996,9.141054428002098
2025-07-17,0.6666666666666666,0.3333333333333333,0.3333333333333333,327.08710199669684
2025-07-18,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-158.65962414845998
2025-07-19,0.6666666666666666,0.3333333333333333,0.3333333333333333,248.2405787878796
2025-07-20,0.5333333333333333,0.4666666666666667,0.06666666666666665,-1.1562181818153476
2025-07-21,0.7333333333333333,0.26666666666666666,0.4666666666666666,245.83055757575204
2025-07-22,0.4,0.6,-0.19999999999999996,-718.9973787878766
2025-07-23,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-717.2658939393926
2025-07-24,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-1266.6470303030278
2025-07-25,0.2,0.8,-0.6000000000000001,-842.0361676328505
2025-07-26,0.06666666666666667,0.9333333333333333,-0.8666666666666667,-1558.6711494949598
2025-07-27,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-686.1951478906655
2025-07-28,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-1239.1161764705864
2025-07-29,0.5333333333333333,0.4666666666666667,0.06666666666666665,186.72413535353263
2025-07-30,0.4,0.6,-0.19999999999999996,-77.15161348782324
2025-07-31,0.6666666666666666,0.3333333333333333,0.3333333333333333,673.1605539512801
2025-08-01,0.6,0.4,0.19999999999999996,625.8882266191281
2025-08-02,0.9333333333333333,0.06666666666666667,0.8666666666666667,933.3132878787893
2025-08-03,0.8666666666666667,0.13333333333333333,0.7333333333333334,1492.0103012523468
2025-08-04,0.8666666666666667,0.13333333333333333,0.7333333333333334,1285.414523885926
2025-08-05,0.8666666666666667,0.13333333333333333,0.7333333333333334,1686.1646024361223
2025-08-06,0.7333333333333333,0.26666666666666666,0.4666666666666666,1096.1114995018083
2025-08-07,0.8666666666666667,0.13333333333333333,0.7333333333333334,1382.003099200144
2025-08-08,0.7333333333333333,0.26666666666666666,0.4666666666666666,291.0491558343599
2025-08-09,0.6666666666666666,0.3333333333333333,0.3333333333333333,615.1656622697493
2025-08-10,0.5333333333333333,0.4666666666666667,0.06666666666666665,-175.0909434617594
2025-08-11,0.4,0.6,-0.19999999999999996,-479.93128844096697
2025-08-12,0.6,0.4,0.19999999999999996,-124.12992721330569
2025-08-13,0.5333333333333333,0.4666666666666667,0.06666666666666665,-36.030494949491306
2025-08-14,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-778.8548327985762
2025-08-15,0.4,0.6,-0.19999999999999996,-782.9618588235287
2025-08-16,0.5333333333333333,0.4666666666666667,0.06666666666666665,-238.95497379679
2025-08-17,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-905.8508235294071
2025-08-18,0.4,0.6,-0.19999999999999996,-603.378340120667
2025-08-19,0.2,0.8,-0.6000000000000001,-655.5188379084934
2025-08-20,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-2032.0118279034737
2025-08-21,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-1081.1525501485487
2025-08-22,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-820.1959850861458
2025-08-23,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-585.1308775995188
2025-08-24,0.2,0.8,-0.6000000000000001,-1239.1180789661419
2025-08-25,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-819.5854095068285
2025-08-26,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-363.33133161022755
2025-08-27,0.6,0.4,0.19999999999999996,204.88681265597407
2025-08-28,0.6666666666666666,0.3333333333333333,0.3333333333333333,220.9553086155686
2025-08-29,0.7333333333333333,0.26666666666666666,0.4666666666666666,553.4071879382032
2025-08-30,0.8,0.2,0.6000000000000001,761.1786265597154
2025-08-31,0.8666666666666667,0.13333333333333333,0.7333333333333334,781.6255490196161
2025-09-01,0.6666666666666666,0.3333333333333333,0.3333333333333333,370.8514276703723
2025-09-02,0.9333333333333333,0.06666666666666667,0.8666666666666667,1095.0866276292295
2025-09-03,0.8,0.2,0.6000000000000001,805.8224386077966
2025-09-04,0.8,0.2,0.6000000000000001,967.6851106357644
2025-09-05,0.8666666666666667,0.13333333333333333,0.7333333333333334,1628.4186560309104
2025-09-06,0.8666666666666667,0.13333333333333333,0.7333333333333334,1572.012654070103
2025-09-07,0.8666666666666667,0.13333333333333333,0.7333333333333334,702.7280220439754
2025-09-08,0.6,0.4,0.19999999999999996,671.1161231729125
2025-09-09,0.8666666666666667,0.13333333333333333,0.7333333333333334,553.6573730243671
2025-09-10,0.4,0.6,-0.19999999999999996,478.1494195484236
2025-09-11,0.7333333333333333,0.26666666666666666,0.4666666666666666,970.4177215686203
2025-09-12,0.8666666666666667,0.13333333333333333,0.7333333333333334,899.0550732026245
2025-09-13,1.0,0.0,1.0,1154.7397183006697
2025-09-14,0.9333333333333333,0.06666666666666667,0.8666666666666667,1196.7930472370742
2025-09-15,0.6,0.4,0.19999999999999996,146.15168978015717
2025-09-16,0.4666666666666667,0.5333333333333333,-0.06666666666666665,247.90346155674584
2025-09-17,0.6,0.4,0.19999999999999996,53.96868062982006
2025-09-18,0.8,0.2,0.6000000000000001,812.4019719548504
2025-09-19,0.6666666666666666,0.3333333333333333,0.3333333333333333,397.15697100415804
2025-09-20,0.4666666666666667,0.5333333333333333,-0.06666666666666665,-55.50129821747444
2025-09-21,0.6,0.4,0.19999999999999996,-36.66176108140014
2025-09-22,0.6666666666666666,0.3333333333333333,0.3333333333333333,314.073575757572
2025-09-23,0.4666666666666667,0.5333333333333333,-0.06666666666666665,-60.78025715984113
2025-09-24,0.6,0.4,0.19999999999999996,217.44666644727306
2025-09-25,0.6,0.4,0.19999999999999996,549.6897896613169
2025-09-26,0.6,0.4,0.19999999999999996,498.83036619133003
2025-09-27,0.8,0.2,0.6000000000000001,981.8765877599488
2025-09-28,0.7333333333333333,0.26666666666666666,0.4666666666666666,592.8183595365398
2025-09-29,0.6666666666666666,0.3333333333333333,0.3333333333333333,703.7401367201421
2025-09-30,0.6666666666666666,0.3333333333333333,0.3333333333333333,908.253063279856
2025-10-01,0.8,0.2,0.6000000000000001,1006.5620629827666
2025-10-02,0.8,0.2,0.6000000000000001,1435.4290134284092
2025-10-03,0.7333333333333333,0.26666666666666666,0.4666666666666666,1172.9292252525222
2025-10-04,0.9333333333333333,0.06666666666666667,0.8666666666666667,1959.9903848484896
2025-10-05,0.8,0.2,0.6000000000000001,1176.740355377293
2025-10-06,0.8,0.2,0.6000000000000001,1470.8925158051134
2025-10-07,0.7333333333333333,0.26666666666666666,0.4666666666666666,1308.3587347593557
2025-10-08,0.8,0.2,0.6000000000000001,789.4679356506308
2025-10-09,0.5333333333333333,0.4666666666666667,0.06666666666666665,561.1811869875121
2025-10-10,0.4666666666666667,0.5333333333333333,-0.06666666666666665,469.4360187759943
2025-10-11,0.7333333333333333,0.26666666666666666,0.4666666666666666,1316.2860541889531
2025-10-12,0.8,0.2,0.6000000000000001,798.8929108368767
2025-10-13,0.7333333333333333,0.26666666666666666,0.4666666666666666,1070.8069291740917
2025-10-14,0.9333333333333333,0.06666666666666667,0.8666666666666667,1041.1935781936927
2025-10-15,0.6,0.4,0.19999999999999996,284.6799035056358
2025-10-16,0.8666666666666667,0.13333333333333333,0.7333333333333334,1075.7578749851468
2025-10-17,0.7333333333333333,0.26666666666666666,0.4666666666666666,963.7501247771793
2025-10-18,0.6666666666666666,0.3333333333333333,0.3333333333333333,592.3283332144958
2025-10-19,0.9333333333333333,0.06666666666666667,0.8666666666666667,273.6645202020222
2025-10-20,0.8,0.2,0.6000000000000001,1518.3714619132516
2025-10-21,0.6666666666666666,0.3333333333333333,0.3333333333333333,309.9625484848502
2025-10-22,0.7333333333333333,0.26666666666666666,0.4666666666666666,557.8992497920359
2025-10-23,0.7333333333333333,0.26666666666666666,0.4666666666666666,983.217872370764
2025-10-24,0.7333333333333333,0.26666666666666666,0.4666666666666666,416.91010701128494
2025-10-25,0.6666666666666666,0.3333333333333333,0.3333333333333333,408.7383238264961
2025-10-26,0.4666666666666667,0.5333333333333333,-0.06666666666666665,26.2517918003626
2025-10-27,0.5333333333333333,0.4666666666666667,0.06666666666666665,45.04639542484656
2025-10-28,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-1140.7770876411184
2025-10-29,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-880.2528276292364
2025-10-30,0.4,0.6,-0.19999999999999996,-346.1695685680383
2025-10-31,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-526.4711472965021
2025-11-01,0.6666666666666666,0.3333333333333333,0.3333333333333333,443.46912317291134
2025-11-02,0.6,0.4,0.19999999999999996,240.20396702317132
2025-11-03,0.4,0.6,-0.19999999999999996,118.77738146167539
2025-11-04,0.4666666666666667,0.5333333333333333,-0.06666666666666665,149.2756336898446
2025-11-05,0.6666666666666666,0.3333333333333333,0.3333333333333333,354.91877403446705
2025-11-06,0.6,0.4,0.19999999999999996,550.5418862150894
2025-11-07,0.6,0.4,0.19999999999999996,778.6995812240027
2025-11-08,0.4666666666666667,0.5333333333333333,-0.06666666666666665,709.5168564468235
2025-11-09,0.4666666666666667,0.5333333333333333,-0.06666666666666665,639.275018003552
2025-11-10,0.5333333333333333,0.4666666666666667,0.06666666666666665,571.8463496137866
2025-11-11,0.7333333333333333,0.26666666666666666,0.4666666666666666,911.5216589423604
2025-11-12,0.6666666666666666,0.3333333333333333,0.3333333333333333,843.613551455741
2025-11-13,0.4666666666666667,0.5333333333333333,-0.06666666666666665,215.43668966131227
2025-11-14,0.6666666666666666,0.3333333333333333,0.3333333333333333,570.4236661913349
2025-11-15,0.6,0.4,0.19999999999999996,237.55929833630606
2025-11-16,0.5333333333333333,0.4666666666666667,0.06666666666666665,64.58199732619687
2025-11-17,0.2,0.8,-0.6000000000000001,-129.80218068923472
2025-11-18,0.4666666666666667,0.5333333333333333,-0.06666666666666665,51.47158847296571
2025-11-19,0.6,0.4,0.19999999999999996,0.5150549613754265
2025-11-20,0.4666666666666667,0.5333333333333333,-0.06666666666666665,122.56402614378992
2025-11-21,0.3333333333333333,0.6666666666666666,-0.3333333333333333,465.0477562685662
2025-11-22,0.4,0.6,-0.19999999999999996,681.1958925727852
2025-11-23,0.5333333333333333,0.4666666666666667,0.06666666666666665,-32.03163398693141
2025-11-24,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-603.3383938799786
2025-11-25,0.6,0.4,0.19999999999999996,-5.724952406415833
2025-11-26,0.2,0.8,-0.6000000000000001,-1147.5953003565112
2025-11-27,0.2,0.8,-0.6000000000000001,-1526.1079162210392
2025-11-28,0.4666666666666667,0.5333333333333333,-0.06666666666666665,-1062.468286987523
2025-11-29,0.4666666666666667,0.5333333333333333,-0.06666666666666665,-924.1955975044644
2025-11-30,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-1163.545677519383
2025-12-01,0.6,0.4,0.19999999999999996,312.50182709447887
2025-12-02,0.5333333333333333,0.4666666666666667,0.06666666666666665,-891.6916433155052
2025-12-03,0.5333333333333333,0.4666666666666667,0.06666666666666665,-1544.8707893048083
2025-12-04,0.4,0.6,-0.19999999999999996,-1163.791662566845
2025-12-05,0.4,0.6,-0.19999999999999996,-302.1547798573951
2025-12-06,0.4666666666666667,0.5333333333333333,-0.06666666666666665,-477.5311356506291
2025-12-07,0.2,0.8,-0.6000000000000001,-1052.5901996434957
2025-12-08,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-1085.1884963755138
2025-12-09,0.06666666666666667,0.9333333333333333,-0.8666666666666667,-2114.1006986928096
2025-12-10,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-1507.1959819964366
2025-12-11,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-1846.498162269767
2025-12-12,0.06666666666666667,0.9333333333333333,-0.8666666666666667,-1106.248070825906
2025-12-13,0.06666666666666667,0.9333333333333333,-0.8666666666666667,-1098.5074572192543
2025-12-14,0.2,0.8,-0.6000000000000001,-313.26438972073373
2025-12-15,0.4666666666666667,0.5333333333333333,-0.06666666666666665,110.93327819369928
2025-12-16,0.4,0.6,-0.19999999999999996,-268.76816428995807
