time,regime_id,regime,volatility,momentum,price_position
2023-09-06,2,SIDEWAYS,0.07849790204243956,-0.008010612786366722,0.4594594593904727
2023-09-07,2,SIDEWAYS,0.07683374261390252,-0.004152568440479842,0.4339339338687792
2023-09-08,2,SIDEWAYS,0.07679994636427884,-0.0031812817486787104,0.436936936871332
2023-09-11,2,SIDEWAYS,0.0771842407126581,0.00030822973389499353,0.5045045044287542
2023-09-12,2,SIDEWAYS,0.08021947033824608,-0.004578189300411539,0.3228228227743503
2023-09-13,2,SIDEWAYS,0.07873241468239588,-0.0013952046300124143,0.2837837837411744
2023-09-14,2,SIDEWAYS,0.07763752438697244,0.0023336617746201327,0.28828828824500186
2023-09-15,2,SIDEWAYS,0.07666170200583314,0.01618629908103597,0.4894894894159937
2023-09-18,2,SIDEWAYS,0.07734048762676413,0.01925384816070963,0.5975975975078698
2023-09-19,2,SIDEWAYS,0.07684167663749526,0.015964638585543423,0.5773524719972327
2023-09-20,2,SIDEWAYS,0.07976710670661498,0.021339563862928346,0.7760683759357124
2023-09-21,2,SIDEWAYS,0.08688015204042777,-0.004363225707099239,0.3059829059305989
2023-09-22,2,SIDEWAYS,0.08765544883350813,-0.0007703764572954963,0.4085470084771691
2023-09-25,2,SIDEWAYS,0.08823290472372576,-0.0017011186143616186,0.25470085465731374
2023-09-26,2,SIDEWAYS,0.09218064605388739,-0.013868913088144641,0.04126984126328906
2023-09-27,2,SIDEWAYS,0.09764531006602147,-0.037758892677217326,0.00667408231294099
2023-09-28,2,SIDEWAYS,0.09630350221178202,-0.0478459199189053,0.03878902554032183
2023-09-29,1,BEAR,0.09740215985326041,-0.05076555267307603,0.032230703983695035
2023-10-02,1,BEAR,0.10016916925567816,-0.06095267144527472,0.034642032329896724
2023-10-03,1,BEAR,0.09890180170679144,-0.05689849431527194,0.07681159419733183
2023-10-04,1,BEAR,0.09880653743656179,-0.056269931077049695,0.028260869563168513
2023-10-05,1,BEAR,0.09863676329293168,-0.05698841698841706,0.039243167481481954
2023-10-06,1,BEAR,0.10468346228109981,-0.050187882843465315,0.1492434662895983
2023-10-09,2,SIDEWAYS,0.1131245416597954,-0.04257395234182415,0.2806052269408107
2023-10-10,2,SIDEWAYS,0.11551039995041555,-0.030902795721151288,0.3562585969493627
2023-10-11,2,SIDEWAYS,0.11891295906101136,-0.023389391979301455,0.4387895460496012
2023-10-12,2,SIDEWAYS,0.1188636605238181,-0.025765728476821126,0.4092159559553494
2023-10-13,2,SIDEWAYS,0.16235201147292125,-0.0024149624910081435,0.8115543328190122
2023-10-16,2,SIDEWAYS,0.16217352816070268,-0.00977782328248189,0.7620357633588688
2023-10-17,2,SIDEWAYS,0.1622162003822102,-0.009213287608128118,0.7716643740872305
2023-10-18,2,SIDEWAYS,0.17161141238322977,0.0006100350770168461,0.950755088578414
2023-10-19,2,SIDEWAYS,0.16443691661130488,0.02108682202515988,0.9418116376159678
2023-10-20,2,SIDEWAYS,0.16566091236205197,0.02508223684210531,0.9203015616090309
2023-10-23,2,SIDEWAYS,0.16510467267600204,0.026438087369616836,0.8847603661343689
2023-10-24,2,SIDEWAYS,0.1610885726705655,0.034534847379935396,0.8756058157848347
2023-10-25,0,BULL,0.14839371266585086,0.05500026442434813,0.9229940764177172
2023-10-26,0,BULL,0.1445134205098609,0.06323858192270859,0.9364566504611496
2023-10-27,0,BULL,0.14026627475708922,0.07095010985477734,0.8919469928189627
2023-10-30,0,BULL,0.13074473402363243,0.08575140753572974,0.9281345565276173
2023-10-31,0,BULL,0.13291305907997497,0.08297583491718696,0.8705402649913073
2023-11-01,0,BULL,0.13274074480633627,0.08322432962720727,0.8358817532703422
2023-11-02,0,BULL,0.1311398057778599,0.08827382902063552,0.8664627930241352
2023-11-03,0,BULL,0.13071175962871348,0.08345978755690431,0.8736128236206158
2023-11-06,0,BULL,0.1324848913996231,0.0666738185914284,0.7975260416147436
2023-11-07,0,BULL,0.13747356503183147,0.05236495494054294,0.687837837791362
2023-11-08,2,SIDEWAYS,0.14156665796236437,0.03735495151804158,0.5549964054237958
2023-11-09,2,SIDEWAYS,0.14146545330561291,0.04609665427509291,0.6389290882316254
2023-11-10,2,SIDEWAYS,0.11190391086717744,-0.00195724954931753,0.16751269033832358
2023-11-13,2,SIDEWAYS,0.1133397832478376,0.0082200279170761,0.2691903259443554
2023-11-14,2,SIDEWAYS,0.11677755441031003,0.0159115565428527,0.3674197383629708
2023-11-15,2,SIDEWAYS,0.10058149821860099,-0.002032210537011636,0.3412604042400404
2023-11-16,2,SIDEWAYS,0.10678253202123593,0.0034334763948498104,0.6147443518888528
2023-11-17,2,SIDEWAYS,0.10377139882191307,-0.00486361813076619,0.5838287751981186
2023-11-20,2,SIDEWAYS,0.10341369522886876,-0.0037730153939028455,0.5315101069522578
2023-11-21,2,SIDEWAYS,0.11032750780499283,0.007804239464276774,0.7847800236878966
2023-11-22,2,SIDEWAYS,0.11049780254987994,-0.0010526843450799905,0.6801426871961775
2023-11-24,2,SIDEWAYS,0.1119383759650661,0.0028036447381596385,0.8014268726752166
2023-11-27,2,SIDEWAYS,0.11309403358420989,0.006955216412309229,0.9219687874043258
2023-11-28,2,SIDEWAYS,0.12216597213007459,0.01715197447147987,0.962211981478138
2023-11-29,2,SIDEWAYS,0.12708384752073212,0.03650403650403655,0.9591539021911637
2023-11-30,2,SIDEWAYS,0.1279291481343824,0.03506918238993695,0.8869438365509157
2023-12-01,2,SIDEWAYS,0.13718229860131437,0.0482568347128165,0.9625234228005919
2023-12-04,2,SIDEWAYS,0.1639979805435357,0.021508603441376506,0.49192431931278613
2023-12-05,2,SIDEWAYS,0.1629700311449511,0.023986724328673548,0.4646977387879693
2023-12-06,2,SIDEWAYS,0.16025309978315005,0.03769951862173815,0.5182279649045581
2023-12-07,2,SIDEWAYS,0.15636840638979022,0.0452548779242008,0.5113059529067235
2023-12-08,2,SIDEWAYS,0.16791348182073068,0.0226926591532135,0.3640978310861053
2023-12-11,2,SIDEWAYS,0.16074451681609356,0.02890024255560708,0.2681125980494644
2023-12-12,2,SIDEWAYS,0.15973130473505145,0.02204902061327041,0.25480093675621557
2023-12-13,2,SIDEWAYS,0.1575008116946168,0.01566234426646318,0.1989664082584511
2023-12-14,2,SIDEWAYS,0.17673452286954483,0.041032428855062975,0.44438696324653976
2023-12-15,2,SIDEWAYS,0.1743440228199567,0.024354652040456948,0.37007023228686786
2023-12-18,2,SIDEWAYS,0.17412875328660227,0.028115080364790712,0.3960021609726628
2023-12-19,2,SIDEWAYS,0.1742135228136279,0.03625713275766307,0.41879350345598515
2023-12-20,2,SIDEWAYS,0.17143723089580495,0.023031574740207894,0.36374695861534334
2023-12-21,2,SIDEWAYS,0.17018474154083865,0.02935568044961867,0.3856447688329903
2023-12-22,2,SIDEWAYS,0.17164879245271067,0.03300049925112325,0.49391727490912773
2023-12-26,2,SIDEWAYS,0.17131439851990807,0.028523156430133145,0.4981751824514494
2023-12-27,2,SIDEWAYS,0.1692225479559679,0.026029411764705745,0.6399026763601018
2023-12-28,2,SIDEWAYS,0.1643263883023239,0.007933820327995722,0.5815085157797127
2023-12-29,2,SIDEWAYS,0.1647007233638414,0.007097025082636765,0.510340632572364
2024-01-02,2,SIDEWAYS,0.15449282838237224,-0.007800162702780167,0.520072992669095
2024-01-03,2,SIDEWAYS,0.14081494531776897,0.0002938008030555217,0.49773345417064974
2024-01-04,2,SIDEWAYS,0.14089801708073618,0.006727888817954053,0.5630099727504077
2024-01-05,2,SIDEWAYS,0.1394763636204893,0.0009277796767421798,0.5611967361231939
2024-01-08,2,SIDEWAYS,0.14235866697084434,-0.006303752931978157,0.41341795100513007
2024-01-09,2,SIDEWAYS,0.1302460056430325,0.009183420203524362,0.40888485943709135
2024-01-10,2,SIDEWAYS,0.12444675302995617,0.017103877213221708,0.3617407071294883
2024-01-11,2,SIDEWAYS,0.12571826929823265,0.01304435079269517,0.2837715321592232
2024-01-12,2,SIDEWAYS,0.1369095173745042,0.02718670204776452,0.423980222444502
2024-01-16,2,SIDEWAYS,0.11527230489689295,-0.007188615580223989,0.15945611864530967
2024-01-17,2,SIDEWAYS,0.1214203393411933,-0.014343960308493386,0.02029914529697758
2024-01-18,2,SIDEWAYS,0.12448238072101692,-0.009262435677530045,0.18162393160452756
2024-01-19,2,SIDEWAYS,0.12343410277685231,-0.011110569660347958,0.2638888888606964
2024-01-22,2,SIDEWAYS,0.12375962331544964,-0.012452996044342468,0.18803418801410057
2024-01-23,2,SIDEWAYS,0.12376529998625009,-0.01243114122751432,0.22649572647152896
2024-01-24,2,SIDEWAYS,0.11956248846083234,-0.02566333188342751,0.12179487178186062
2024-01-25,2,SIDEWAYS,0.11967932754608204,-0.025123200309208782,0.14649681527107233
2024-01-26,2,SIDEWAYS,0.1104037176529644,-0.036214227700539836,0.14118895964530884
2024-01-29,2,SIDEWAYS,0.1117744155902541,-0.027885769138468852,0.2544589773775925
2024-01-30,2,SIDEWAYS,0.12087748402142376,-0.010087846317212157,0.5576694410751897
2024-01-31,2,SIDEWAYS,0.12456998478808057,-0.00289379762708597,0.8980169970399434
2024-02-01,2,SIDEWAYS,0.11183945575252383,0.013853534364597575,0.8472222221152506
2024-02-02,2,SIDEWAYS,0.11580728325080675,0.0018048780487804894,0.6275252524460188
2024-02-05,2,SIDEWAYS,0.11736502032430356,-0.003366182066543155,0.4911616160996031
2024-02-06,2,SIDEWAYS,0.11451814716321353,0.008802557167445269,0.5984848484092847
2024-02-07,2,SIDEWAYS,0.11449553435108722,0.009198229217904474,0.6022727271966819
2024-02-08,2,SIDEWAYS,0.11427552025709152,0.009912220140053218,0.5542929292229453
2024-02-09,2,SIDEWAYS,0.11441792809434254,0.009657290015847808,0.4381313130759951
2024-02-12,2,SIDEWAYS,0.09920070883340767,-0.009066094755312837,0.3661616161153845
2024-02-13,2,SIDEWAYS,0.10254220389866482,-0.011328933110038464,0.054726368152398445
2024-02-14,2,SIDEWAYS,0.09380374299897655,-0.0010964365811113597,0.09101382487430588
2024-02-15,2,SIDEWAYS,0.0917393919047865,-0.0033142065690541234,0.2131336405284415
2024-02-16,2,SIDEWAYS,0.09220970795780661,-0.002562459961563124,0.3191244239263671
2024-02-20,2,SIDEWAYS,0.09532096086684168,0.008703392344970862,0.49999999994239636
2024-02-21,2,SIDEWAYS,0.0958070290153725,0.004195873235265157,0.436635944650157
2024-02-22,2,SIDEWAYS,0.09426198534413142,0.007291666666666696,0.3951612902770559
2024-02-23,2,SIDEWAYS,0.09931799709498348,0.015660620477748077,0.6105990782706703
2024-02-26,2,SIDEWAYS,0.101479578661397,0.010707381153026496,0.48963133634912237
2024-02-27,2,SIDEWAYS,0.1009474554561403,0.009232744149303862,0.5495391704436011
2024-02-28,2,SIDEWAYS,0.09036479847926633,-0.003998244673070417,0.5334101381873964
2024-02-29,2,SIDEWAYS,0.08806072541690249,-0.006142981522685664,0.6716589860977341
2024-03-01,2,SIDEWAYS,0.1132366552049253,0.011877746125247501,0.9860973186706945
2024-03-04,2,SIDEWAYS,0.1181419274355202,0.035350830208891404,0.9840909090163574
2024-03-05,2,SIDEWAYS,0.11667365591858302,0.0484605218072347,0.9441920830016752
2024-03-06,0,BULL,0.1179972938723401,0.05206200643462977,0.9847839317720763
2024-03-07,0,BULL,0.11767618230775766,0.05531997855436965,0.9601820249738234
2024-03-08,0,BULL,0.11863945546972816,0.06719078079984375,0.915295256490063
2024-03-11,0,BULL,0.11532237046717984,0.07352724775592279,0.9303000967603916
2024-03-12,0,BULL,0.12362411335442797,0.06546974913920312,0.8213939980241334
2024-03-13,0,BULL,0.10876571424283114,0.08648864089278607,0.8925459825318234
2024-03-14,0,BULL,0.11312856585230212,0.08142493638676851,0.8235586480703997
2024-03-15,0,BULL,0.11542733845950659,0.07275795324830003,0.7886965376380501
2024-03-18,0,BULL,0.11561642721000354,0.06926535250234678,0.7839195979461807
2024-03-19,0,BULL,0.11595817921380026,0.0587802725757427,0.756193693651114
2024-03-20,0,BULL,0.11444238310897407,0.062281865998132124,0.7635135134705228
2024-03-21,0,BULL,0.11623592835375253,0.07583591864874162,0.7968984491847457
2024-03-22,0,BULL,0.12578726321512793,0.05396701473602028,0.6597186034049123
2024-03-25,0,BULL,0.12344615438334118,0.06743832458678689,0.7451797810971763
2024-03-26,0,BULL,0.1238555896595665,0.06511423120199589,0.7493486190333828
2024-03-27,0,BULL,0.13116596894581492,0.08322318500024473,0.9334389856876136
2024-03-28,0,BULL,0.1337659369844595,0.08940477928651402,0.911862791762179
2024-04-01,0,BULL,0.1218446443988176,0.07701483991029257,0.852244074591414
2024-04-02,0,BULL,0.11822463597661609,0.07313173117622163,0.8904034895915816
2024-04-03,0,BULL,0.12383109544344487,0.08081609785704269,0.9641916797807156
2024-04-04,0,BULL,0.12520515888629888,0.06964136780650554,0.904599659233128
2024-04-05,0,BULL,0.13281626547818895,0.08322556807685211,0.977091633417476
2024-04-08,0,BULL,0.1313970058510363,0.07572637840311147,0.903716972642019
2024-04-09,0,BULL,0.131186976776994,0.07941149593347352,0.9060773480277915
2024-04-10,0,BULL,0.1257161876978302,0.08416047273902416,0.8465788354931335
2024-04-11,0,BULL,0.12734478312368425,0.08799523110785024,0.9070616882748754
2024-04-12,0,BULL,0.12224929569659218,0.09531718569780856,0.7506675567172668
2024-04-15,0,BULL,0.11922237847063148,0.10247513300948419,0.7803738317496534
2024-04-16,0,BULL,0.11994532520433751,0.1125075082012661,0.8626925652758645
2024-04-17,0,BULL,0.12654783466840355,0.1058943371764598,0.7962900505633626
2024-04-18,0,BULL,0.12553915317117958,0.10967144840351684,0.8250688704950039
2024-04-19,0,BULL,0.12385758542580337,0.10486565661189196,0.8794765839917535
2024-04-22,0,BULL,0.16221807245471842,0.08629629629629632,0.6399437411870622
2024-04-23,0,BULL,0.16301443762809872,0.0761349016724866,0.6196078431151645
2024-04-24,0,BULL,0.16368317512256284,0.07404005144221948,0.5672285378060673
2024-04-25,0,BULL,0.15681732336759358,0.05866136394450239,0.5594695399685254
2024-04-26,2,SIDEWAYS,0.15341914978356755,0.04860614724803414,0.4912368552583245
2024-04-29,2,SIDEWAYS,0.15204127748689136,0.044570466527845465,0.4986241056412412
2024-04-30,2,SIDEWAYS,0.17345209412041349,0.009247085634148444,0.10545677497820764
2024-05-01,2,SIDEWAYS,0.16593927944295525,-0.0017278617710583255,0.15252152520587275
2024-05-02,2,SIDEWAYS,0.16564326687463826,0.00047649989170461815,0.14391143910554074
2024-05-03,2,SIDEWAYS,0.1547226653641396,-0.01569028737102418,0.14303178483233325
2024-05-06,2,SIDEWAYS,0.15887360522186722,-0.008421948107188548,0.28117359411484205
2024-05-07,2,SIDEWAYS,0.15786581762770552,-0.016169996613613402,0.23838630805388783
2024-05-08,2,SIDEWAYS,0.15670138294273928,-0.011113949923352018,0.22677261612305963
2024-05-09,2,SIDEWAYS,0.15458956981751582,-0.013655329371601854,0.33679706599408477
2024-05-10,2,SIDEWAYS,0.16398711267053362,0.0003790910239669376,0.6063470627544665
2024-05-13,2,SIDEWAYS,0.17016692371205142,-0.016785564414603438,0.3902768399466392
2024-05-14,2,SIDEWAYS,0.16775715926672816,-0.019893678876983123,0.5043889263670236
2024-05-15,2,SIDEWAYS,0.17439049273239293,0.002721487188075633,0.7407157325630847
2024-05-16,2,SIDEWAYS,0.17432883500463,-0.0052126772310258085,0.6772451046132848
2024-05-17,2,SIDEWAYS,0.1793755482054058,0.001491424310216205,0.929676511889615
2024-05-20,2,SIDEWAYS,0.1468277165313782,0.03925161950221612,0.9071005916623027
2024-05-21,2,SIDEWAYS,0.1484356860106624,0.03577985568506903,0.8325443786489635
2024-05-22,2,SIDEWAYS,0.1579736490772087,0.023306534382483646,0.6372781064711686
2024-05-23,2,SIDEWAYS,0.1806124175837794,-0.00226254002134485,0.30769230767410105
2024-05-24,2,SIDEWAYS,0.18046928480669303,-0.005410702113155974,0.29171597631410073
2024-05-28,2,SIDEWAYS,0.1830059088902283,-0.0005089706069473232,0.4218934910992973
2024-05-29,2,SIDEWAYS,0.16290567922057012,0.016631204133918054,0.33136094672595495
2024-05-30,2,SIDEWAYS,0.1664751296675213,0.024015577672003463,0.4810650887289321
2024-05-31,2,SIDEWAYS,0.170135013751229,0.0156737097332873,0.3585798816355891
2024-06-03,2,SIDEWAYS,0.17313290935440798,0.0262929914233736,0.4472656249708832
2024-06-04,2,SIDEWAYS,0.17399681098129868,0.006949210706932218,0.2521008403184808
2024-06-05,2,SIDEWAYS,0.17818174098806916,0.022072110833835312,0.44887955178929434
2024-06-06,2,SIDEWAYS,0.17901884507190052,0.029539680489170106,0.5520169850989383
2024-06-07,2,SIDEWAYS,0.2053086567299143,-0.006537623381617785,0.13866666665742342
2024-06-10,2,SIDEWAYS,0.1975862980661465,-0.020210526315789457,0.15199999998986788
2024-06-11,2,SIDEWAYS,0.1919474641342179,-0.00699957319675637,0.14933333332337836
2024-06-12,2,SIDEWAYS,0.19522677850119916,-0.0021611085215474946,0.33733333331084686
2024-06-13,2,SIDEWAYS,0.1944892112322958,-0.03210990020460147,0.09199999999386788
2024-06-14,2,SIDEWAYS,0.20131153949281733,-0.015258855585831066,0.29933333331337836
2024-06-17,2,SIDEWAYS,0.19596369739890085,-0.03656821378340369,0.16533333332231231
2024-06-18,2,SIDEWAYS,0.19525812923585115,-0.03756407627639935,0.3186567163941321
2024-06-20,2,SIDEWAYS,0.1988302782585115,-0.02345521249845417,0.5130641329760052
2024-06-21,2,SIDEWAYS,0.2009921469264816,-0.025784612812905006,0.2634146341206425
2024-06-24,2,SIDEWAYS,0.18414582398311674,0.0030806092760569115,0.39219512191295924
2024-06-25,2,SIDEWAYS,0.18532541042214284,-0.0015849218248018548,0.25951219509663653
2024-06-26,2,SIDEWAYS,0.18361427009831421,-0.018374708253766303,0.08780487804021417
2024-06-27,2,SIDEWAYS,0.18633460706204447,-0.0019648043738254017,0.31609756094477187
2024-06-28,2,SIDEWAYS,0.1820055883502017,-0.011366997675892665,0.3453658536248433
2024-07-01,2,SIDEWAYS,0.17940011911313256,-0.0029414272316481416,0.3385365853328284
2024-07-02,2,SIDEWAYS,0.17547427980919228,-0.015152154644831883,0.2848780487526975
2024-07-03,2,SIDEWAYS,0.18125490143747613,0.009372071227741419,0.6360975609135542
2024-07-05,2,SIDEWAYS,0.18123281856059717,0.009345400968217232,0.912195121862225
2024-07-08,2,SIDEWAYS,0.18707808014069713,-0.01146011962022675,0.5785365853094129
2024-07-09,2,SIDEWAYS,0.1566825690916287,0.018451612903225945,0.6536082473552991
2024-07-10,2,SIDEWAYS,0.15734184797563086,0.022647185217017585,0.77479338834971
2024-07-11,2,SIDEWAYS,0.16768428670194585,0.040961059056133564,0.9323786793212111
2024-07-12,2,SIDEWAYS,0.1635837818956499,0.02798539154068269,0.9228321399424935
2024-07-15,2,SIDEWAYS,0.15059096048430978,0.04784296807592758,0.8852459015762484
2024-07-16,0,BULL,0.15331975569463754,0.050529990209016384,0.9605418138421364
2024-07-17,0,BULL,0.14930655704105555,0.05620437956204394,0.844855743013345
2024-07-18,2,SIDEWAYS,0.14881439440079275,0.04665729259874718,0.825802939530441
2024-07-19,2,SIDEWAYS,0.17217137803426408,0.0127057830308146,0.5138813282246115
2024-07-22,2,SIDEWAYS,0.16088188452778282,0.02723919011667819,0.48992923241753167
2024-07-23,2,SIDEWAYS,0.16074668725580757,0.026829892509810715,0.5585193249559881
2024-07-24,2,SIDEWAYS,0.1586426573070688,0.03642526171271654,0.6042460533149557
2024-07-25,2,SIDEWAYS,0.18461176980776237,0.017421753415182595,0.25715859029420846
2024-07-26,2,SIDEWAYS,0.18571659715439803,0.019001968672430092,0.3329192546377063
2024-07-29,2,SIDEWAYS,0.18588662763000938,0.01632757736365198,0.3130434782414264
2024-07-30,2,SIDEWAYS,0.21387037032869569,0.048313309675488414,0.7732919254178079
2024-07-31,0,BULL,0.2141919068971166,0.05982686208965449,0.853325046559769
2024-08-01,2,SIDEWAYS,0.2091408116638796,0.04701612222503582,0.8332255978776211
2024-08-02,2,SIDEWAYS,0.20724335786662845,0.030070484214038684,0.6910902695960682
2024-08-05,2,SIDEWAYS,0.20361890526893,0.034228897821028115,0.5422039859002228
2024-08-06,2,SIDEWAYS,0.20509567278010493,0.026901473879809013,0.46717467758105574
2024-08-07,2,SIDEWAYS,0.20466333615100904,0.02214564861116952,0.4718640093510047
2024-08-08,2,SIDEWAYS,0.2000753800894141,0.017094017094017033,0.6529894489652418
2024-08-09,2,SIDEWAYS,0.2003294307225526,0.021770562234064705,0.7121922625608331
2024-08-12,2,SIDEWAYS,0.20415208008998875,0.030919346206101483,0.8915592027613387
2024-08-13,2,SIDEWAYS,0.19698680284327813,0.016208768943998697,0.9138335286685922
2024-08-14,2,SIDEWAYS,0.20119728911169021,0.008049107687304158,0.749120750249171
2024-08-15,2,SIDEWAYS,0.20174695164110673,0.014655593551538892,0.8235638920970951
2024-08-16,0,BULL,0.18889202113125608,0.0578133466716686,0.9465376781595449
2024-08-19,0,BULL,0.18818678575757022,0.06121852424103236,0.9565656565173456
2024-08-20,0,BULL,0.18801591925885344,0.05952727121671564,0.9093821509881281
2024-08-21,0,BULL,0.18855883831747766,0.05455975493645737,0.8951945079681829
2024-08-22,0,BULL,0.16547655778911727,0.06934353091140855,0.7511584800393336
2024-08-23,0,BULL,0.16552699429675077,0.0694246115077699,0.8813392417094371
2024-08-26,0,BULL,0.16459291294097267,0.07460677937589355,0.9087635053476115
2024-08-27,2,SIDEWAYS,0.13024680106219289,0.04119254455728205,0.8949579831395582
2024-08-28,2,SIDEWAYS,0.13074442125006394,0.026202992317023943,0.8043217286431984
2024-08-29,2,SIDEWAYS,0.13334090746935875,0.03204611415672365,0.9393757502437354
2024-08-30,2,SIDEWAYS,0.14147190595898299,0.023402704672442987,0.7430972388509532
2024-09-03,2,SIDEWAYS,0.1353941837574761,0.03215513009327431,0.6873350923029454
2024-09-04,2,SIDEWAYS,0.13299232586576815,0.038822174699786105,0.7071240105074448
2024-09-05,2,SIDEWAYS,0.13393181826802514,0.0455106068080906,0.8182423434874663
2024-09-06,2,SIDEWAYS,0.13207605463774785,0.02488531644541858,0.5993000874366308
2024-09-09,2,SIDEWAYS,0.13185810039837093,0.023975095010916103,0.6499535746843109
2024-09-10,2,SIDEWAYS,0.12576616403170984,0.015615015974440816,0.7302371540780388
2024-09-11,2,SIDEWAYS,0.12578682622273454,0.013796953505064158,0.7233201580312932
2024-09-12,2,SIDEWAYS,0.12711291335668146,0.04069040609751173,0.9337803855042928
2024-09-13,2,SIDEWAYS,0.1312404020706832,0.04746429144599573,0.9691455695435796
2024-09-16,2,SIDEWAYS,0.1175934636117657,0.028016392150681746,0.9258936354903321
2024-09-17,2,SIDEWAYS,0.12074929671201494,0.02010781883288071,0.782040104552569
2024-09-18,2,SIDEWAYS,0.12046334279862832,0.018819101387908654,0.7702811244361227
2024-09-19,2,SIDEWAYS,0.1215475522736819,0.026339548577036354,0.8987951806507
2024-09-20,0,BULL,0.11620765080749772,0.05145627210235637,0.9676331759293559
2024-09-23,2,SIDEWAYS,0.11103248649068068,0.0417075756980716,0.9535327816070306
2024-09-24,2,SIDEWAYS,0.11382947398799664,0.04766750156543531,0.9335832886484419
2024-09-25,0,BULL,0.11319611115385535,0.05162756081319264,0.9469302809080667
2024-09-26,0,BULL,0.10874435833115281,0.06190401134841195,0.9330097086925736
2024-09-27,2,SIDEWAYS,0.1156773904939796,0.04210444088583354,0.8029126213202473
2024-09-30,0,BULL,0.10366206536117667,0.05214432663396118,0.7606796116135606
2024-10-01,0,BULL,0.10701211400618083,0.06630994847403882,0.9106796116062794
2024-10-02,0,BULL,0.11366623804545767,0.05688836104513051,0.7997946611499076
2024-10-03,0,BULL,0.11274441990336123,0.053517360701506034,0.8485626282931947
2024-10-04,0,BULL,0.10967824128914136,0.05672185692783027,0.789717223609785
2024-10-07,0,BULL,0.11033167760043153,0.052631578947368585,0.7625139042957452
2024-10-08,2,SIDEWAYS,0.12091246799029136,0.036294286500727635,0.5920979409798509
2024-10-09,2,SIDEWAYS,0.12221656232620648,0.032882315921963556,0.5135294117344993
2024-10-10,2,SIDEWAYS,0.11262418298767063,0.02274664806634119,0.4904552128861653
2024-10-11,2,SIDEWAYS,0.11575048868076118,0.02512736047803288,0.7621145373889807
2024-10-14,2,SIDEWAYS,0.11707512966389523,0.021733297558357956,0.6835535976003266
2024-10-15,2,SIDEWAYS,0.11442632000051386,0.03336676438821162,0.7812041115432319
2024-10-16,2,SIDEWAYS,0.11489219500005671,0.0356730547217734,0.8695652173261219
2024-10-17,2,SIDEWAYS,0.11482387603669941,0.035531247609577044,0.9499999999086557
2024-10-18,2,SIDEWAYS,0.11109697915988392,0.03166805230141345,0.9344537814340781
2024-10-21,2,SIDEWAYS,0.11122624392442058,0.032573044297832254,0.8792093703602334
2024-10-22,2,SIDEWAYS,0.10992074082417361,0.030930145685468924,0.9757785466452747
2024-10-23,2,SIDEWAYS,0.1184689243815182,0.016649905017320554,0.7191157346736602
2024-10-24,2,SIDEWAYS,0.12015049373614606,0.020037849270844843,0.8459037710763401
2024-10-25,2,SIDEWAYS,0.1129342726892174,0.03242007421011217,0.8829648894094299
2024-10-28,2,SIDEWAYS,0.11157140786616566,0.03628638038655341,0.8914174251696096
2024-10-29,2,SIDEWAYS,0.10903632384371903,0.03375088280117455,0.9609236233889333
2024-10-30,2,SIDEWAYS,0.10475088379730192,0.04910664119564001,0.9945355190713369
2024-10-31,2,SIDEWAYS,0.1282779826270627,0.02616452672439551,0.7131147540593926
2024-11-01,2,SIDEWAYS,0.1267178934554975,0.030512032386235788,0.7125683059719888
2024-11-04,2,SIDEWAYS,0.12682151370232794,0.030082520630157372,0.6961748633499338
2024-11-05,2,SIDEWAYS,0.1171528898028351,0.043371025271305985,0.715300546408998
2024-11-06,2,SIDEWAYS,0.15563266388910987,0.019154607768469223,0.31420765025605424
2024-11-07,2,SIDEWAYS,0.15907545910766333,0.02519607471678098,0.3865814696238606
2024-11-08,2,SIDEWAYS,0.1527538730843518,0.006912528490826908,0.29372937291790563
2024-11-11,2,SIDEWAYS,0.1846892319365862,-0.017969687875150075,0.0032485110989032106
2024-11-12,2,SIDEWAYS,0.183716285389175,-0.027100675650453487,0.05143134400526944
2024-11-13,2,SIDEWAYS,0.18356074449034435,-0.03894028907962699,0.03755029056604639
2024-11-14,2,SIDEWAYS,0.1814037891703275,-0.04971375807940903,0.12063004225429799
2024-11-15,1,BEAR,0.1769834602400622,-0.05857142857142861,0.10987322319977394
2024-11-18,2,SIDEWAYS,0.18993779848102815,-0.04538318302968347,0.2808298117448773
2024-11-19,2,SIDEWAYS,0.18906132229285025,-0.04667004855424317,0.3438340376356573
2024-11-20,2,SIDEWAYS,0.18945516851312977,-0.028467795119806683,0.4233576642173114
2024-11-21,2,SIDEWAYS,0.19049099606156084,-0.026919858852631928,0.5124855935262203
2024-11-22,2,SIDEWAYS,0.1977565648261923,-0.015392434473244787,0.6557817902168339
2024-11-25,2,SIDEWAYS,0.2322166972360507,-0.04985667114191372,0.2958125239993923
2024-11-26,1,BEAR,0.22858934896163619,-0.057459278702671535,0.30656934305391637
2024-11-27,1,BEAR,0.2285963868586935,-0.05744787203656099,0.3788987292884527
2024-11-29,2,SIDEWAYS,0.2296850194345969,-0.02484268722947669,0.6041576439755667
2024-12-02,2,SIDEWAYS,0.23102070069808103,-0.032991415684562764,0.5366972476818028
2024-12-03,2,SIDEWAYS,0.23175731522085952,-0.028512125846624325,0.5798165137348712
2024-12-04,2,SIDEWAYS,0.23213355854585366,-0.02673018874786337,0.6198803497183658
2024-12-05,2,SIDEWAYS,0.2145618269920565,-0.010424840264544377,0.5883324160380675
