date,price,signal,net_prob,strength,strength_tier,bullish_slopes,bearish_slopes,total_slopes,agreement_ratio,agreement_tier,correct_1d,actual_move_1d,correct_3d,actual_move_3d,correct_5d,actual_move_5d,correct_10d,actual_move_10d
2025-06-19,6034.25,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,-0.2692961014210548,False,-0.2692961014210548,True,1.8560715913328085,True,3.1404068442639934
2025-06-20,6018.0,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,0.0,True,0.9803921568627451,True,2.143569292123629,True,3.9174144233964774
2025-06-21,6018.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,0.0,True,2.1311066799601197,True,2.941176470588235,True,3.8343303423064143
2025-06-22,6018.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.9803921568627451,True,2.143569292123629,True,3.4189099368560982,True,4.270521768029246
2025-06-23,6077.0,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,True,1.139542537436235,True,1.9417475728155338,True,2.4148428500905053,True,4.0686193845647525
2025-06-24,6146.25,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,True,0.012202562538133009,True,1.2609314622737442,True,1.2609314622737442,True,2.8960748423835674
2025-06-25,6147.0,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,True,0.7808687164470474,True,1.24857654140231,True,1.7366194891817146,True,2.8835204164633153
2025-06-26,6195.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.4640839386602098,True,0.4640839386602098,True,0.867635189669088,True,2.0863599677158997
2025-06-27,6223.75,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,0.0,True,0.48202450291223137,True,0.8234585258083953,True,0.8395260092388029
2025-06-28,6223.75,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,0.0,True,0.40168708576019285,True,1.614782084755975,True,0.7752560755171721
2025-06-29,6223.75,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.48202450291223137,True,0.8234585258083953,True,1.614782084755975,True,1.341634866439044
2025-06-30,6253.75,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,-0.07995202878273036,True,1.127323605836498,True,1.127323605836498,True,1.127323605836498
2025-07-01,6248.75,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.4200840168033607,True,1.208241648329666,True,1.208241648329666,True,0.8201640328065612
2025-07-02,6275.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.7848605577689244,True,0.7848605577689244,True,0.01593625498007968,True,0.398406374501992
2025-07-03,6324.25,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,False,0.0,False,-0.8261849231134127,False,-0.3834446772344547
2025-07-04,6324.25,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,0.0,False,-0.7629363165592759,False,-0.2688065778550816,False,-0.20951100921057833
2025-07-05,6324.25,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,False,-0.8261849231134127,False,0.0,False,-0.6364391034510021
2025-07-06,6324.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.7629363165592759,False,-0.2688065778550816,False,-0.3834446772344547,False,-0.3320551844092185
2025-07-07,6276.0,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.06373486297004462,True,0.7688017845761632,True,0.3824091778202677,True,1.0277246653919694
2025-07-08,6272.0,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.5620216836734694,True,0.4464285714285714,True,0.4464285714285714,True,1.0004783163265305
2025-07-09,6307.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.26953109516825874,False,-0.11494708470411036,True,0.059455388640057075,True,0.4360061833604186
2025-07-10,6324.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.3834446772344547,False,-0.3834446772344547,False,-0.6364391034510021,True,0.16602759220460925
2025-07-11,6300.0,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,True,0.1746031746031746,True,0.05158730158730159,True,0.7103174603174603
2025-07-12,6300.0,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,False,-0.25396825396825395,True,0.6428571428571428,True,0.7420634920634921
2025-07-13,6300.0,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.1746031746031746,True,0.05158730158730159,True,0.5515873015873016,True,1.5277777777777777
2025-07-14,6311.0,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,-0.4278244335287593,True,0.46743780700364446,True,0.37632704801140865,True,1.4340041197908413
2025-07-15,6284.0,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.3063335455124125,True,0.8076066199872692,True,0.8076066199872692,True,2.2437937619350734
2025-07-16,6303.25,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.590964978384167,True,0.4997421964859398,True,0.6583905128306826,True,1.9315432514972433
2025-07-17,6340.5,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.09068685434902611,False,-0.09068685434902611,True,0.09857266777068055,True,1.332702468259601
2025-07-18,6334.75,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,0.0,True,0.15785942618098583,True,0.9708354710130629,True,1.424681321283397
2025-07-19,6334.75,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,0.0,True,0.189431311417183,True,1.0537116697580804,True,1.124748411539524
2025-07-20,6334.75,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.15785942618098583,True,0.9708354710130629,True,1.424681321283397,True,0.9708354710130629
2025-07-21,6344.75,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.031522124591197444,True,0.8944402852752276,True,1.2648252492217975,True,0.46495133772016234
2025-07-22,6346.75,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.7799267341552762,True,1.2329144837909165,True,1.2329144837909165,False,-1.2959388663489189
2025-07-23,6396.25,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,True,0.08207934336525308,True,0.4494821184287669,True,0.4494821184287669,False,-2.0598006644518274
2025-07-24,6401.5,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.367101460595173,True,0.367101460595173,True,0.07029602436928845,False,-2.140123408576115
2025-07-25,6425.0,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,False,0.0,False,-0.44747081712062253,False,-1.0739299610894941
2025-07-26,6425.0,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,False,-0.29571984435797666,False,-0.7898832684824904,False,-1.5525291828793775
2025-07-27,6425.0,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,False,-0.44747081712062253,False,-2.498054474708171,False,-0.8404669260700388
2025-07-28,6425.0,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,False,-0.29571984435797666,False,-0.7898832684824904,False,-2.498054474708171,False,-0.9105058365758754
2025-07-29,6406.0,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,-0.1522010615048392,False,-2.208866687480487,False,-2.208866687480487,True,0.11707773961910709
2025-07-30,6396.25,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,-0.3439515341020129,False,-2.0598006644518274,False,-0.6292749658002736,True,0.2696892710572601
2025-07-31,6374.25,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,-1.721771188767306,False,-1.721771188767306,False,-0.768717888379025,True,0.61575871671177
2025-08-01,6264.5,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,True,1.4606113815947004,True,1.7000558703807167,True,2.158991140553915
2025-08-02,6264.5,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,True,0.9697501795833665,True,1.6282225237449117,True,3.2564450474898234
2025-08-03,6264.5,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,True,1.4606113815947004,True,1.7000558703807167,True,2.3784819219410966,True,3.5796951073509455
